predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.1920974522549739	0.05760468479161351	0.03291905849694321	('rDLPFC_to_lIFG_T1', -0.007174067107463156)	('lSMA_to_lIFG_T1', -0.007004740859795893)	('L_PTL', -0.006625696761005031)	('R_DLPFC_T1', -0.006556335343400721)	('L_IFGorb', -0.006296417182435151)	('lIFG_to_lPTL_T1', -0.0053225415989035935)	('L_IFGorb_T1', 0.005144496282980058)	('L_PTL_T1', 0.004845452426930679)	('rIFG_to_lIFG_T1', -0.004738055003248765)	('lDLPFC_to_lPTL_T1', 0.0045510758132093244)	('L_DLPFC_T1', -0.0044749496683985195)	('lDLPFC_to_lIFG_T1', -0.004430536862776301)	('L_DLPFC', -0.004353960298666354)	('L_SMA_T1', 0.004056551744937277)	('R_IFGorb_T1', -0.0033241185056895536)	('lSMA_to_lPTL_T1', -0.0028492662234157543)	('Age', -0.00260795722352845)	('rDLPFC_to_lPTL_T1', -0.0023704892113781844)	('L_SMA', 0.002084188776674982)	('lPTL_to_lIFG_T1', -0.0013002670846761228)	('T1', -0.0006456788109255674)	
