predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.20255201142965748	0.05896391728950315	0.010099944938109284	('lIFG_to_lPTL_T1', -0.024629077871528078)	('T1', -0.013844525784094805)	('Age', -0.010686022883893177)	('lDLPFC_to_lPTL_T1', -0.010501350101084736)	('R_IFGorb_T1', -0.009840264704433832)	('L_SMA', 0.00962722686073833)	('rDLPFC_to_lIFG_T1', -0.009523060820997215)	('rIFG_to_lIFG_T1', -0.008083745105554927)	('L_IFGorb_T1', -0.007899163359170423)	('L_PTL', -0.007610111704465416)	('lSMA_to_lPTL_T1', -0.007214399471459186)	('rDLPFC_to_lPTL_T1', -0.005966300988372201)	('R_DLPFC_T1', 0.005568800255040364)	('L_DLPFC_T1', 0.0053416139649418454)	('lSMA_to_lIFG_T1', -0.00496679957053615)	('L_IFGorb', 0.004142297841067585)	('L_PTL_T1', -0.0038555050544922566)	('L_SMA_T1', -0.002323042712198189)	('lDLPFC_to_lIFG_T1', -0.0012627694114145593)	('lPTL_to_lIFG_T1', 0.0008308596853034884)	('L_DLPFC', -0.0007447353503881175)	
