predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.013551898601833179	0.06498096785813604	-0.0823176547815141	('L_IFGorb_T1', 0.030415152058937717)	('L_IFGorb', 0.01874140455376856)	('rDLPFC_to_lIFG_T1', 0.013010051797706892)	('L_DLPFC_T1', 0.011685496292798489)	('lIFG_to_lPTL_T1', 0.011573820458091409)	('T1', 0.009179148845557665)	('rDLPFC_to_lPTL_T1', -0.0063846860614292155)	('L_SMA', -0.006367919529116417)	('rIFG_to_lIFG_T1', -0.00557881603006218)	('R_DLPFC_T1', -0.005462814297315944)	('L_SMA_T1', -0.00391044625057727)	('lPTL_to_lIFG_T1', 0.003730440629500616)	('lDLPFC_to_lPTL_T1', 0.0037302939248077443)	('R_IFGorb_T1', -0.0036963534928008265)	('Age', 0.0031375296252452193)	('lDLPFC_to_lIFG_T1', -0.0025459498516214305)	('lSMA_to_lIFG_T1', 0.002352918540351159)	('lSMA_to_lPTL_T1', -0.0023098476115953346)	('L_PTL', -0.0019896320281938946)	('L_PTL_T1', 0.001764739679576698)	('L_DLPFC', 0.0004715616180258389)	
