predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.00412659436325069	0.06014516099860524	-0.009731051142774394	('L_SMA', -0.014029759044570291)	('lPTL_to_lIFG_T1', -0.009852115099659263)	('rIFG_to_lIFG_T1', -0.009097056076058254)	('L_PTL', 0.008279675190710711)	('lSMA_to_lPTL_T1', -0.007194349685554935)	('lSMA_to_lIFG_T1', -0.007056959879572753)	('L_IFGorb_T1', -0.006157731697878472)	('R_IFGorb_T1', 0.006024390418216548)	('L_IFGorb', -0.005810262000687173)	('Age', 0.005726910271765404)	('L_DLPFC', -0.00553238363450892)	('lIFG_to_lPTL_T1', 0.002976642479644415)	('T1', -0.002345738569670452)	('L_SMA_T1', -0.0020926210220269994)	('L_DLPFC_T1', 0.0020128367080459813)	('lDLPFC_to_lPTL_T1', 0.0018815468783723696)	('R_DLPFC_T1', 0.0015235651640321468)	('rDLPFC_to_lPTL_T1', -0.001396125018417596)	('L_PTL_T1', 0.0010748546651905843)	('lDLPFC_to_lIFG_T1', 0.0008407073730715638)	('rDLPFC_to_lIFG_T1', -0.0004733442370071062)	
