predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.093992724694108	0.06345809983966658	-0.06534944442355983	('R_IFGorb_T1', -0.011469898973127004)	('lIFG_to_lPTL_T1', -0.007713746539543521)	('rIFG_to_lIFG_T1', -0.005618269938040603)	('lPTL_to_lIFG_T1', 0.005600238656948445)	('L_IFGorb', 0.005598774726646333)	('L_DLPFC', 0.00454773054876646)	('R_DLPFC_T1', 0.004452301006762744)	('rDLPFC_to_lIFG_T1', -0.0037660830113934655)	('L_SMA', -0.0033311395871939518)	('L_SMA_T1', 0.0027313274155351865)	('L_IFGorb_T1', 0.0024951712626754045)	('lDLPFC_to_lPTL_T1', -0.0021782970557630743)	('L_PTL_T1', 0.0021565822966828404)	('L_DLPFC_T1', 0.0021263077542650263)	('lSMA_to_lIFG_T1', 0.001894092539028156)	('T1', -0.0013135645504403187)	('lDLPFC_to_lIFG_T1', -0.001222598912309297)	('rDLPFC_to_lPTL_T1', 0.0011169541592135062)	('L_PTL', -0.0007691259819102458)	('Age', 0.0003957421843757177)	('lSMA_to_lPTL_T1', -0.00017607712834172284)	
