predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.08212215648838973	0.05960352028090299	-0.000637859901006621	('T1', 0.015191711102086388)	('lSMA_to_lPTL_T1', -0.014368874823098989)	('lDLPFC_to_lIFG_T1', -0.009167275170368099)	('rDLPFC_to_lIFG_T1', -0.008124137402900309)	('lDLPFC_to_lPTL_T1', -0.007688562862400807)	('lSMA_to_lIFG_T1', -0.007194927974162377)	('L_SMA_T1', 0.005164795930192451)	('rIFG_to_lIFG_T1', -0.004652675444059053)	('L_IFGorb_T1', 0.004093748530395826)	('R_DLPFC_T1', -0.0032810533149849243)	('L_IFGorb', 0.00251455059587122)	('L_DLPFC', -0.0024711996760927286)	('Age', 0.0021727710410278924)	('lPTL_to_lIFG_T1', -0.002024964748101331)	('lIFG_to_lPTL_T1', -0.0015495637511634553)	('L_SMA', -0.0013812853044740856)	('L_PTL', -0.0013232298501228603)	('L_DLPFC_T1', -0.001166526165690314)	('rDLPFC_to_lPTL_T1', 0.0011492222000827688)	('R_IFGorb_T1', 0.001079989480326162)	('L_PTL_T1', -0.0005070014684575747)	
