predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.1673529728791384	0.05850431503458477	0.025556941825350843	('R_IFGorb_T1', 0.015210470048816604)	('rIFG_to_lIFG_T1', -0.009213670628683744)	('lDLPFC_to_lIFG_T1', 0.00787987724719304)	('Age', 0.0072511348567331785)	('L_DLPFC', 0.005415854082620737)	('lPTL_to_lIFG_T1', 0.005405290275618279)	('L_SMA_T1', 0.005367083205841924)	('rDLPFC_to_lPTL_T1', -0.004979601444919674)	('L_IFGorb_T1', 0.00496905714920408)	('lSMA_to_lIFG_T1', 0.004598727031846342)	('lDLPFC_to_lPTL_T1', 0.004501177322660009)	('lIFG_to_lPTL_T1', 0.004329874620744)	('L_IFGorb', -0.004200639386989959)	('lSMA_to_lPTL_T1', 0.004192106599753874)	('L_PTL_T1', 0.004172163168557908)	('R_DLPFC_T1', -0.0038827728397768865)	('L_DLPFC_T1', 0.0033797557538286626)	('L_PTL', 0.002024444299006794)	('rDLPFC_to_lIFG_T1', 0.0015549363194623219)	('L_SMA', -0.0013559857884729613)	('T1', 0.0008260910538312555)	
