predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.18829335359281166	0.057591754490536565	0.033136135420194224	('lDLPFC_to_lIFG_T1', -0.017455063290309804)	('lSMA_to_lPTL_T1', -0.013265134148374037)	('rDLPFC_to_lIFG_T1', -0.012654400070008344)	('Age', -0.012220533288055061)	('lDLPFC_to_lPTL_T1', 0.01185434754394936)	('rIFG_to_lIFG_T1', -0.01148819808326022)	('lIFG_to_lPTL_T1', 0.010056994713589245)	('L_IFGorb_T1', -0.007036419310677807)	('R_DLPFC_T1', -0.00605865122312146)	('L_IFGorb', -0.004498854729444833)	('L_SMA', -0.004153118634497014)	('T1', -0.0036850365309930334)	('lSMA_to_lIFG_T1', 0.0026576968355047693)	('rDLPFC_to_lPTL_T1', 0.002362170616524696)	('lPTL_to_lIFG_T1', -0.002042474538379139)	('R_IFGorb_T1', 0.0020196786001261536)	('L_SMA_T1', 0.001917341785977666)	('L_PTL_T1', -0.0018344168804874414)	('L_DLPFC', 0.001613615420272484)	('L_PTL', -0.0015592303514357158)	('L_DLPFC_T1', 0.0010751481703175634)	
