predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.07949508884412272	0.060096812418594735	-0.008919363856470408	('lIFG_to_lPTL_T1', -0.014441458156443467)	('rDLPFC_to_lPTL_T1', -0.009757607017984636)	('L_PTL_T1', -0.009142390068068246)	('rDLPFC_to_lIFG_T1', -0.007743215169337224)	('lDLPFC_to_lPTL_T1', 0.006417229788399749)	('L_IFGorb', -0.005942544552523127)	('lPTL_to_lIFG_T1', -0.005483895930570114)	('L_SMA', -0.005442529508389895)	('Age', 0.0052094379836138145)	('L_DLPFC_T1', -0.004949135542939812)	('L_PTL', 0.004610780846281385)	('T1', -0.004283078673389807)	('L_IFGorb_T1', 0.0037625251015754578)	('L_SMA_T1', -0.003005471480637325)	('L_DLPFC', 0.0025472084152252466)	('R_IFGorb_T1', 0.0015511914332080744)	('lSMA_to_lPTL_T1', -0.001507891747762168)	('rIFG_to_lIFG_T1', 0.0014284386332437632)	('lSMA_to_lIFG_T1', -0.0013596115951086056)	('lDLPFC_to_lIFG_T1', -0.0013311527909648949)	('R_DLPFC_T1', -0.0006974646939951174)	
