predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.017884439267928112	0.06478467543604177	-0.0790482243477253	('lSMA_to_lIFG_T1', 0.015301442877729943)	('rDLPFC_to_lPTL_T1', 0.013129446511294102)	('lDLPFC_to_lPTL_T1', 0.011664512166241049)	('rIFG_to_lIFG_T1', 0.010982039224133065)	('L_PTL', -0.00861091064799049)	('T1', 0.00845930093966108)	('lDLPFC_to_lIFG_T1', 0.008231461622859346)	('L_DLPFC', -0.008224448316923455)	('L_DLPFC_T1', 0.007837781641362255)	('rDLPFC_to_lIFG_T1', 0.007802779579947633)	('L_SMA', 0.007695769071484294)	('lIFG_to_lPTL_T1', -0.005904379175177905)	('lPTL_to_lIFG_T1', 0.005819864266502878)	('L_IFGorb', 0.005407408469613237)	('L_IFGorb_T1', 0.004060917796345775)	('R_IFGorb_T1', 0.003987219191842786)	('R_DLPFC_T1', -0.0033992224919219163)	('L_PTL_T1', 0.0027713853257661696)	('L_SMA_T1', -0.0013577173315340518)	('Age', -0.00026847307904517836)	('lSMA_to_lPTL_T1', 0.00014355029647932118)	
