variable_name	target_name	metric	confound_variable	confound_method	avg_corr	raw_two_sided_p	individual_corrs
rIFG_to_lIFG_T2	T3-T2	euclidean	mixed	cv_partial-corr	-0.1309961038961039	0.584	-0.13636363636363635	0.16753246753246753	0.5298701298701299	0.2	-0.01948051948051948	-0.04675324675324675	0.16493506493506493	-0.015584415584415586	-0.503896103896104	0.13636363636363635	0.11168831168831168	-0.5688311688311689	-0.28181818181818186	-0.3077922077922078	-0.2922077922077922	-0.5467532467532468	-0.07922077922077922	0.26233766233766237	-0.2831168831168831	-0.5506493506493506	-0.1753246753246753	-0.12207792207792208	0.08441558441558442	-0.15194805194805194	-0.4909090909090909	-0.14805194805194805	0.12207792207792208	-0.22857142857142856	0.22207792207792207	-0.49350649350649345	-0.26493506493506497	-0.2935064935064935	-0.21688311688311687	-0.22987012987012984	-0.16103896103896104	0.09090909090909091	-0.2350649350649351	0.062337662337662345	0.10389610389610389	-0.26103896103896107	-0.1883116883116883	-0.17662337662337665	-0.1935064935064935	-0.1961038961038961	-0.09090909090909091	-0.2311688311688312	0.17792207792207793	-0.3311688311688311	0.0025974025974025974	-0.2597402597402597	-0.2506493506493506	-0.045454545454545456	-0.13896103896103898	0.0012987012987012987	-0.28181818181818186	-0.1077922077922078	-0.1155844155844156	-0.1922077922077922	-0.35844155844155845	-0.32597402597402597	0.05064935064935065	-0.26233766233766237	0.12987012987012986	-0.0038961038961038965	-0.05454545454545454	0.02077922077922078	-0.5142857142857142	-0.7155844155844155	-0.5896103896103897	0.0	0.0012987012987012987	-0.4142857142857143	0.26883116883116887	-0.40649350649350646	-0.1961038961038961	-0.02727272727272727	-0.2922077922077922	-0.3233766233766234	0.059740259740259746	-0.28181818181818186	0.17142857142857143	0.12857142857142856	0.43636363636363634	-0.28181818181818186	0.15974025974025974	-0.21168831168831168	-0.503896103896104	-0.18571428571428572	-0.2324675324675325	0.023376623376623374	0.21038961038961035	-0.033766233766233764	0.15844155844155844	-0.2792207792207792	-0.31428571428571433	-0.1922077922077922	-0.08961038961038961	-0.08181818181818182	-0.16233766233766234	-0.2857142857142857	-0.5077922077922078	-0.1	0.05064935064935065	-0.08831168831168833	-0.18181818181818182	-0.18571428571428572	-0.04285714285714286	0.16623376623376623	0.005194805194805195	-0.34675324675324676	-0.4714285714285714	-0.07532467532467534	-0.0961038961038961	0.04675324675324675	0.033766233766233764	0.46623376623376617	-0.11298701298701298	-0.3051948051948052	-0.5792207792207792	0.4714285714285714	0.17922077922077922	0.08571428571428572	-0.06493506493506493	-0.22727272727272727	-0.3207792207792208	-0.11818181818181818	0.1961038961038961	0.15064935064935067	0.187012987012987	-0.20649350649350648	-0.029870129870129873	-0.2935064935064935	-0.4805194805194805	0.41818181818181815	-0.29480519480519485	-0.08831168831168833	-0.029870129870129873	-0.2727272727272727	-0.087012987012987	-0.13506493506493505	-0.5142857142857142	-0.5168831168831168	-0.13376623376623376	0.12337662337662336	-0.12987012987012986	-0.22467532467532467	-0.3038961038961039	0.0974025974025974	0.2545454545454545	0.015584415584415586	-0.3246753246753247	0.22207792207792207	0.1155844155844156	-0.4090909090909091	-0.04675324675324675	-0.22597402597402597	-0.42727272727272725	0.11428571428571428	0.2311688311688312	-0.44155844155844154	-0.1987012987012987	-0.638961038961039	0.07402597402597402	-0.22987012987012984	-0.45974025974025967	-0.5610389610389611	-0.40129870129870127	-0.3532467532467533	-0.23766233766233766	-0.4766233766233766	-0.03766233766233767	-0.16883116883116883	0.24285714285714283	-0.2571428571428571	-0.4701298701298702	-0.21038961038961035	-0.059740259740259746	-0.2597402597402597	-0.4194805194805195	-0.1077922077922078	-0.45584415584415583	0.12987012987012986	-0.1064935064935065	0.087012987012987	0.1	0.2584415584415584	-0.13766233766233765	-0.4948051948051948	-0.425974025974026	0.3025974025974026	-0.27792207792207796	-0.2194805194805195	-0.28831168831168835	-0.1909090909090909	-0.16493506493506493	-0.3051948051948052	-0.38311688311688313	-0.3233766233766234	-0.2831168831168831	-0.3233766233766234	-0.05324675324675325	0.006493506493506493	0.24155844155844156	0.0012987012987012987	-0.37272727272727274	0.16883116883116883	0.1935064935064935	-0.3038961038961039	-0.0012987012987012987	-0.1	0.14025974025974028	-0.27662337662337666	-0.44935064935064933	-0.22467532467532467	-0.26103896103896107	0.15584415584415584	0.13376623376623376	0.11428571428571428	-0.2	-0.34675324675324676	-0.2571428571428571	-0.5298701298701299	-0.07272727272727272	-0.23766233766233766	0.2324675324675325	0.2506493506493506	-0.46753246753246747	-0.3116883116883117	-0.14415584415584418	-0.6675324675324676	0.3207792207792208	0.5428571428571428	-0.5051948051948052	-0.06753246753246753	0.26493506493506497	0.1077922077922078	0.015584415584415586	-0.41038961038961036	-0.2675324675324675	-0.033766233766233764	-0.16103896103896104	0.06753246753246753	0.07012987012987014	-0.16623376623376623	-0.04285714285714286	0.03896103896103896	-0.02077922077922078	-0.062337662337662345	0.18961038961038962	-0.34935064935064936	-0.14935064935064934	0.10389610389610389	0.2311688311688312	-0.39610389610389607	-0.12337662337662336	-0.4051948051948052	0.025974025974025972	-0.2831168831168831	-0.025974025974025972	-0.34025974025974026	0.1883116883116883	-0.22077922077922077	-0.461038961038961	0.02077922077922078	0.12337662337662336	0.014285714285714285	-0.12077922077922078	-0.13766233766233765	-0.21818181818181817	-0.12727272727272726	-0.34545454545454546	-0.17012987012987013	0.1012987012987013	-0.15974025974025974	-0.17662337662337665	-0.08181818181818182	-0.4246753246753247	-0.06753246753246753	-0.40129870129870127	-0.07792207792207792	-0.34935064935064936	0.15454545454545454	-0.461038961038961	-0.2961038961038961	-0.18181818181818182	-0.15974025974025974	-0.34545454545454546	0.0987012987012987	-0.212987012987013	-0.487012987012987	-0.13506493506493505	-0.00909090909090909	0.03766233766233767	0.05714285714285714	0.24285714285714283	0.1961038961038961	-0.1753246753246753	0.10259740259740259	-0.12727272727272726	-0.7064935064935066	-0.3116883116883117	0.14155844155844155	-0.17272727272727273	-0.16753246753246753	0.13116883116883118	-0.22077922077922077	-0.35584415584415585	-0.16883116883116883	-0.07532467532467534	-0.045454545454545456	0.0038961038961038965	-0.34545454545454546	-0.30129870129870134	0.1922077922077922	-0.34675324675324676	-0.22207792207792207	-0.4831168831168831	-0.12077922077922078	-0.3	-0.00909090909090909	-0.011688311688311687	0.11688311688311687	-0.6155844155844156	-0.5675324675324676	-0.15064935064935067	0.22857142857142856	0.04935064935064935	0.11038961038961038	-0.14025974025974028	-0.24025974025974026	-0.3532467532467533	-0.17662337662337665	0.3077922077922078	-0.12727272727272726	0.2324675324675325	-0.5363636363636364	-0.011688311688311687	-0.31428571428571433	-0.6272727272727273	-0.21168831168831168	-0.187012987012987	0.174025974025974	-0.21428571428571425	-0.2597402597402597	0.03636363636363636	-0.35584415584415585	0.04155844155844156	-0.2506493506493506	-0.2532467532467532	-0.27792207792207796	-0.6038961038961038	-0.06753246753246753	-0.2727272727272727	-0.13766233766233765	-0.1961038961038961	-0.05064935064935065	-0.3116883116883117	-0.2896103896103896	-0.2194805194805195	0.425974025974026	-0.4324675324675325	-0.32857142857142857	-0.23896103896103899	0.05584415584415584	-0.38311688311688313	0.18311688311688312	-0.22077922077922077	-0.27792207792207796	0.024675324675324677	-0.05844155844155843	0.014285714285714285	-0.03896103896103896	-0.22857142857142856	-0.464935064935065	-0.09480519480519481	-0.5220779220779221	-0.5272727272727272	-0.3	0.1753246753246753	-0.087012987012987	-0.11948051948051949	0.22467532467532467	-0.04285714285714286	-0.36623376623376624	0.2311688311688312	-0.27792207792207796	-0.503896103896104	-0.3233766233766234	-0.2922077922077922	0.1155844155844156	0.17662337662337665	0.11038961038961038	-0.15064935064935067	-0.5025974025974026	-0.0935064935064935	0.2194805194805195	0.01948051948051948	-0.24545454545454545	-0.2636363636363636	-0.14025974025974028	-0.0961038961038961	-0.2792207792207792	0.10389610389610389	-0.187012987012987	-0.43766233766233764	-0.22597402597402597	0.04805194805194805	-0.24545454545454545	-0.3818181818181818	-0.45324675324675323	-0.28181818181818186	-0.3038961038961039	0.16103896103896104	-0.006493506493506493	-0.374025974025974	-0.20129870129870128	-0.49870129870129876	0.006493506493506493	-0.03896103896103896	-0.48441558441558447	-0.03766233766233767	-0.2701298701298701	-0.512987012987013	-0.11818181818181818	-0.014285714285714285	0.4506493506493507	-0.33896103896103896	-0.4168831168831169	0.3168831168831169	-0.23636363636363636	-0.01948051948051948	-0.18961038961038962	-0.006493506493506493	-0.4688311688311688	-0.5467532467532468	-0.23636363636363636	-0.04025974025974026	-0.20129870129870128	-0.14415584415584418	-0.2675324675324675	-0.12467532467532469	-0.34155844155844156	-0.1974025974025974	-0.11688311688311687	-0.34675324675324676	0.05064935064935065	-0.12467532467532469	-0.22857142857142856	0.011688311688311687	-0.13636363636363635	0.06753246753246753	-0.36883116883116884	0.2662337662337662	-0.13246753246753248	-0.34545454545454546	-0.23376623376623373	-0.087012987012987	0.09090909090909091	-0.1012987012987013	-0.7441558441558441	0.10389610389610389	0.14155844155844155	-0.13246753246753248	0.05454545454545454	0.05064935064935065	-0.12207792207792208	0.548051948051948	-0.14935064935064934	-0.051948051948051945	-0.2714285714285714	-0.087012987012987	0.11038961038961038	-0.12727272727272726	-0.174025974025974	-0.08831168831168833	-0.34675324675324676	-0.01038961038961039	0.01818181818181818	-0.12337662337662336	-0.12207792207792208	0.04935064935064935	0.13636363636363635	-0.16753246753246753	-0.1987012987012987	-0.20129870129870128	0.15454545454545454	0.07532467532467534	-0.20909090909090908	-0.36883116883116884	-0.2311688311688312	-0.5571428571428572	-0.01818181818181818	0.02727272727272727	0.2	0.06363636363636363	0.05584415584415584	0.01948051948051948	0.1753246753246753	-0.14415584415584418	-0.2935064935064935	-0.2532467532467532	0.15194805194805194	-0.22337662337662337	0.11688311688311687	-0.20519480519480518	-0.44415584415584414	-0.11168831168831168	-0.36883116883116884	-0.33246753246753247	0.14155844155844155	-0.24545454545454545	0.08441558441558442	-0.34155844155844156	-0.12857142857142856	0.17272727272727273	-0.16753246753246753	-0.4727272727272727	-0.01038961038961039	0.05844155844155843	0.11688311688311687	-0.11038961038961038	0.05454545454545454	-0.11688311688311687	0.15584415584415584	0.12857142857142856	-0.07012987012987014	-0.1909090909090909	-0.6064935064935064	-0.448051948051948	0.15974025974025974	-0.07272727272727272	-0.03506493506493507	0.22207792207792207	-0.17012987012987013	-0.24415584415584415	-0.11298701298701298	-0.38311688311688313	0.23766233766233766	-0.4831168831168831	-0.04025974025974026	-0.06103896103896104	0.045454545454545456	0.22857142857142856	-0.2506493506493506	-0.3571428571428571	-0.062337662337662345	0.03766233766233767	-0.022077922077922082	-0.45454545454545453	-0.34285714285714286	-0.025974025974025972	0.2025974025974026	0.014285714285714285	-0.3207792207792208	-0.4116883116883117	0.10909090909090909	-0.3571428571428571	-0.044155844155844164	-0.12727272727272726	-0.04025974025974026	0.13246753246753248	-0.5922077922077922	0.07662337662337662	-0.32857142857142857	-0.24155844155844156	-0.033766233766233764	0.5337662337662338	-0.12337662337662336	-0.06623376623376624	-0.21428571428571425	-0.059740259740259746	-0.32987012987012987	-0.23376623376623373	-0.14675324675324675	-0.3948051948051948	-0.1987012987012987	-0.21428571428571425	-0.15714285714285717	-0.4077922077922078	-0.1961038961038961	-0.187012987012987	0.11948051948051949	-0.13896103896103898	0.13376623376623376	-0.08961038961038961	-0.26493506493506497	0.014285714285714285	0.2	-0.5688311688311689	0.17922077922077922	0.09220779220779221	-0.30129870129870134	0.24675324675324672	0.029870129870129873	0.2558441558441559	0.4688311688311688	-0.3974025974025974	-0.22077922077922077	-0.14415584415584418	0.08051948051948052	-0.26883116883116887	-0.3038961038961039	-0.1909090909090909	-0.15194805194805194	-0.16753246753246753	0.006493506493506493	-0.045454545454545456	-0.14415584415584418	-0.06623376623376624	0.08311688311688312	-0.16493506493506493	0.12207792207792208	-0.39090909090909093	-0.15454545454545454	-0.6012987012987013	-0.1987012987012987	-0.2532467532467532	0.05324675324675325	-0.425974025974026	0.35974025974025975	-0.04025974025974026	-0.44285714285714284	-0.251948051948052	-0.17792207792207793	0.015584415584415586	-0.21168831168831168	0.1	-0.5	-0.02077922077922078	-0.23376623376623373	-0.34285714285714286	-0.21168831168831168	-0.40649350649350646	-0.27662337662337666	0.27662337662337666	-0.37792207792207794	-0.3675324675324675	0.0012987012987012987	0.06623376623376624	0.0	0.2025974025974026	-0.024675324675324677	-0.6584415584415585	-0.4584415584415585	-0.33506493506493507	-0.33766233766233766	0.2753246753246753	0.21688311688311687	0.15454545454545454	-0.22857142857142856	0.033766233766233764	-0.3844155844155844	-0.35974025974025975	-0.18181818181818182	-0.1961038961038961	-0.4753246753246753	-0.11038961038961038	-0.1987012987012987	-0.4636363636363636	-0.09220779220779221	0.15194805194805194	-0.15454545454545454	0.15714285714285717	0.033766233766233764	0.016883116883116882	0.27792207792207796	-0.17662337662337665	-0.45454545454545453	0.18961038961038962	0.2675324675324675	0.014285714285714285	0.16493506493506493	0.3090909090909091	0.4246753246753247	-0.07142857142857142	-0.27792207792207796	-0.06103896103896104	-0.34415584415584416	-0.1155844155844156	0.15064935064935067	-0.12467532467532469	-0.37142857142857144	-0.251948051948052	-0.022077922077922082	-0.2922077922077922	-0.04285714285714286	-0.07532467532467534	0.04805194805194805	0.461038961038961	-0.05844155844155843	0.08961038961038961	0.2038961038961039	-0.3701298701298701	-0.7818181818181819	-0.32857142857142857	-0.3974025974025974	0.08311688311688312	-0.39350649350649347	-0.4909090909090909	0.2025974025974026	-0.2324675324675325	-0.16363636363636364	-0.15194805194805194	0.10389610389610389	0.044155844155844164	-0.015584415584415586	-0.2545454545454545	-0.45714285714285713	0.11038961038961038	-0.08831168831168833	-0.09220779220779221	0.16363636363636364	0.1012987012987013	-0.5961038961038961	-0.13896103896103898	-0.03636363636363636	-0.15454545454545454	0.17662337662337665	-0.1883116883116883	-0.16103896103896104	0.43766233766233764	-0.07922077922077922	-0.14155844155844155	-0.5207792207792208	0.08441558441558442	-0.28441558441558445	-0.16883116883116883	0.2	-0.10389610389610389	0.28441558441558445	0.09090909090909091	-0.4194805194805195	-0.3896103896103896	-0.09090909090909091	0.0012987012987012987	-0.2571428571428571	-0.39610389610389607	-0.2701298701298701	-0.2584415584415584	-0.28051948051948056	-0.24025974025974026	-0.20909090909090908	-0.0025974025974025974	-0.35454545454545455	-0.2545454545454545	-0.10909090909090909	-0.525974025974026	-0.125974025974026	-0.17012987012987013	-0.20519480519480518	-0.29480519480519485	0.015584415584415586	-0.3077922077922078	0.1935064935064935	-0.274025974025974	-0.1077922077922078	-0.5610389610389611	-0.174025974025974	-0.3	-0.125974025974026	0.174025974025974	-0.08311688311688312	-0.287012987012987	0.212987012987013	0.062337662337662345	-0.3155844155844156	-0.087012987012987	-0.37792207792207794	-0.31428571428571433	-0.06883116883116883	0.08311688311688312	-0.07922077922077922	0.09090909090909091	-0.5207792207792208	0.022077922077922082	-0.2727272727272727	0.5168831168831168	-0.387012987012987	0.09090909090909091	0.05844155844155843	0.6753246753246753	-0.2727272727272727	-0.4142857142857143	0.2506493506493506	-0.6324675324675325	-0.3987012987012987	0.535064935064935	-0.014285714285714285	-0.37792207792207794	-0.22987012987012984	0.10519480519480517	-0.032467532467532464	-0.22987012987012984	-0.20649350649350648	-0.17922077922077922	-0.3766233766233766	-0.12467532467532469	-0.022077922077922082	-0.10519480519480517	-0.11298701298701298	-0.5753246753246753	-0.18441558441558442	-0.36883116883116884	0.06883116883116883	-0.014285714285714285	-0.06103896103896104	0.11428571428571428	-0.3	-0.2558441558441559	-0.6519480519480519	0.28831168831168835	-0.12077922077922078	-0.059740259740259746	0.1	-0.5155844155844156	-0.22987012987012984	-0.6077922077922078	0.03506493506493507	-0.461038961038961	0.18181818181818182	-0.13766233766233765	-0.29480519480519485	-0.5116883116883117	-0.24545454545454545	-0.23896103896103899	-0.22727272727272727	-0.6441558441558441	-0.22597402597402597	-0.5181818181818182	-0.24545454545454545	0.04285714285714286	-0.17012987012987013	-0.11948051948051949	-0.22077922077922077	-0.18441558441558442	-0.6649350649350649	-0.16493506493506493	0.011688311688311687	-0.2025974025974026	-0.025974025974025972	-0.4454545454545455	0.051948051948051945	0.3571428571428571	-0.32727272727272727	0.1987012987012987	-0.06623376623376624	-0.6454545454545455	0.045454545454545456	-0.12857142857142856	0.287012987012987	-0.5506493506493506	0.3337662337662338	-0.07142857142857142	-0.16363636363636364	-0.20129870129870128	0.01818181818181818	0.01818181818181818	-0.07532467532467534	-0.07142857142857142	-0.387012987012987	-0.14805194805194805	-0.24805194805194808	0.07402597402597402	-0.5337662337662338	-0.04805194805194805	-0.34675324675324676	-0.22207792207792207	-0.2909090909090909	-0.1935064935064935	-0.4922077922077922	-0.1012987012987013	-0.09480519480519481	-0.18311688311688312	-0.1987012987012987	0.3038961038961039	0.08181818181818182	-0.24025974025974026	-0.3311688311688311	-0.12337662337662336	-0.09480519480519481	-0.07142857142857142	-0.37142857142857144	0.20909090909090908	0.18311688311688312	0.24935064935064938	-0.22337662337662337	-0.4402597402597402	0.22597402597402597	-0.1935064935064935	-0.29480519480519485	-0.4285714285714285	-0.24025974025974026	-0.1077922077922078	-0.04025974025974026	-0.5194805194805194	-0.06103896103896104	-0.37142857142857144	-0.10259740259740259	-0.18311688311688312	-0.20129870129870128	-0.5688311688311689	0.13766233766233765	-0.1935064935064935	-0.1909090909090909	0.08051948051948052	-0.06883116883116883	-0.07662337662337662	0.17792207792207793	-0.08051948051948052	-0.3532467532467533	-0.10519480519480517	-0.12207792207792208	0.011688311688311687	0.10519480519480517	-0.40129870129870127	0.024675324675324677	0.03636363636363636	-0.2792207792207792	-0.18181818181818182	-0.17142857142857143	-0.39090909090909093	0.08051948051948052	-0.07662337662337662	0.2	-0.5168831168831168	-0.3675324675324675	-0.125974025974026	-0.36363636363636365	0.1974025974025974	-0.3051948051948052	-0.023376623376623374	-0.10389610389610389	-0.22467532467532467	0.3090909090909091	-0.21428571428571425	-0.05584415584415584	0.0012987012987012987	-0.16623376623376623	-0.13896103896103898	-0.1	-0.4805194805194805	-0.11428571428571428	-0.11688311688311687	-0.26493506493506497	0.0038961038961038965	-0.44285714285714284	0.1	-0.17792207792207793	0.005194805194805195	-0.16753246753246753	-0.15844155844155844	-0.2597402597402597	-0.5	-0.4194805194805195	-0.16753246753246753	-0.2831168831168831	-0.4246753246753247	-0.04155844155844156	0.15714285714285717	0.06363636363636363	-0.27662337662337666	-0.06493506493506493	-0.20909090909090908	0.0012987012987012987	0.13896103896103898	0.03896103896103896	-0.3506493506493506	-0.40259740259740256	-0.04285714285714286	-0.04025974025974026	0.1753246753246753	-0.39350649350649347	-0.34285714285714286	-0.08441558441558442	-0.38831168831168833	0.2597402597402597	-0.011688311688311687	0.2727272727272727	0.045454545454545456	-0.40649350649350646	0.16493506493506493	-0.023376623376623374	-0.011688311688311687	-0.32857142857142857	-0.23896103896103899	-0.1883116883116883	-0.38571428571428573	0.03766233766233767	-0.10909090909090909	0.21168831168831168	-0.2506493506493506	0.2571428571428571	-0.16103896103896104	-0.07532467532467534	-0.1909090909090909	-0.07922077922077922	0.031168831168831172	0.0025974025974025974	-0.01038961038961039	-0.125974025974026	
