predictor_name	target_name	metric	confound_variable	confound_method	measure
connectivity T2	T3-T2	euclidean	mixed	cv_partial-corr	real	-0.044731173042472615	0.09199236782175171	0.0016100138325132085	-0.1286695843443162	0.3137583294729715	0.10953730729235842	0.15018221987541017	0.09786746055142163	0.0879793192589401	0.19802133511287912	0.07142565591056488	-0.14241268833436455	0.007542121136533708	0.19886100429876932	0.08836157606424505	0.15077180240562632	-0.028036269044001645	0.3081125908264845	0.408525622544081	0.16192592640584658	0.14358278289433188	0.14136828499512458	-0.006725776094696025	-0.10583135995957148	0.1303372606440703	0.07317107935716068	0.015972503425733656	-0.05182041704865351	0.15969199171992884	0.11487076156569795	0.00021056518936289455	0.15735439417155553	0.08616133180862538	0.1283935819730282	0.05670164208453059	-0.08124641634245025	0.1331970598620636	0.039523409989860474	0.03440116879877418	0.03742294123935431	0.18686591532687813	0.07102007496120741	0.2008876132597759	-0.02805959318805415	-0.09008626693834974	0.08734568001218038	-0.07798362774666091	0.005980699270796551	0.06445821576776926	0.12949240831505734	0.06547670339139533	0.1275383633577697	0.058333036382425256	0.06552723903684242	-0.06097384780348113	-0.06076522629278928	0.2414910606978454	-0.034421901371265294	0.1211838298892427	0.11243727586955324	-0.10366998927737266	0.3090131619440674	0.20510669176171792	0.08563265121010194	0.20630918096620263	-0.031642440871675094	0.16577700174607135	0.31670494633827134	-0.17756217342148994	0.22976549516833877	0.1462961583191067	-0.027035922421305307	0.07516658945943056	0.09092723191002064	0.21197953954252283	0.09392697599232895	0.21112691249882568	0.10318018225227005	-0.07161872799188838	0.09039984709727787	0.011728804993958399	-0.04951780571635896	0.21666639671129567	-0.025146666753052386	0.46748646713725284	0.20719679422597856	0.17133073960212897	0.19786584081919575	0.053004765252208506	0.07556050833676177	0.245105007240203	0.08020719614633309	0.031490833935333806	0.17719287447399196	0.15620632796986	0.3477467905005944	0.11113630694573573	-0.13949976189936278	0.14454943908673018	0.06199103964132649	0.12403196703520973	-0.04351572598018096	0.15747749382072154	0.11769816613917386	0.18948858574700428	0.20917157175575732	0.08334818087873713	0.19563320191905872	0.2682490370691917	0.39552629959215135	0.03513328776486671	0.13484918673244936	0.05823455666309245	0.08819701127009683	0.08086027217980322	0.2883725902433809	-0.0153220189638249	0.23723699597982462	0.31118230734095037	0.21647073305841077	-0.025747911355294743	0.30188893172180775	0.04870793960342476	0.04583906988496661	0.15902595782865175	-0.07793827524433661	-0.01069995108408678	-0.054963993352618944	0.06785965344209297	0.34142335589080414	0.07518991360348307	0.009989860476266063	-0.014994185161309131	0.09901682253889786	-0.058932985198886914	0.19484277259283497	0.08464914980255464	-0.08287521906878355	0.20822435235006947	-0.06138849925330345	-0.003617186006809354	0.130954054675681	0.17940478080163785	0.14851324778987537	0.052745608096069554	0.1788035361993955	0.11394557051828191	0.14759971881448558	0.0795891063289417	-0.05015792389202217	0.15637089276400826	0.04219013712653024	0.14605255059233604	0.32716582494581997	0.03278532393024785	0.2849581947112503	0.14135403135153696	-0.07879608543115652	0.3090442608028041	0.22383468365009895	0.2545162993653889	0.21510497484555852	0.12331280592692416	0.09117213542257195	0.026586284755404234	0.37713391622097037	0.1064209424897876	0.01315805671006469	0.003040561334400197	0.1429387773613266	-0.06548059074873741	0.02898996737859297	0.21862173745436403	0.025422669124340363	-0.030794996971100736	0.22147376195767315	0.07946211932243362	0.13389160104051598	0.15663393727748928	0.03173703323366581	0.18556624218884132	-0.03673099163246332	0.29329268885267884	0.13836076619813212	0.1318002027904747	0.09244848441655626	-0.0035718335044850388	0.047657057335281326	0.08060759395256777	-0.03033888037629619	0.2287690359029845	-0.036410932544631715	-0.05599025569092917	0.13958269218932726	0.01810795839231858	0.12732974184707782	0.04531945978690803	0.07640017752265195	0.1285931329832552	0.30148075920088885	0.16892057805003674	0.5619064896191361	-0.1053583981496179	0.34444124097404216	-0.01993890370044024	-0.002102412429177208	0.11378618886725646	0.14269516963455603	0.16450194853786773	0.0762148801560126	-0.06765491928874318	0.02165711564564146	0.054637455335883864	0.040744040195274916	0.08830974463301726	0.12497270751199412	0.05170120475682959	0.1963523630273443	0.32948398570748283	0.10944660228770978	0.1429919045783351	0.06605462384958519	0.21322478967777045	-0.01887117621714778	0.11321733890953146	0.21555849986880168	-0.018015957601889256	0.29559659597075416	0.45712406824903706	0.21573083937763407	0.10426345916493085	0.2342320687543935	0.002000045352502324	0.04210591105078509	0.3013861668388982	0.0632440644912583	0.20473998438578134	-0.009668505602653768	0.1204724434956413	0.047640212120132294	0.09623088311040418	0.0853968181980155	0.09896628689345077	0.1414240037836945	0.0031442241968557758	0.2638822389882505	-0.05371744743159061	0.05481109063049697	0.20752074067115223	0.014935874801177867	-0.09015623937050728	0.15844415001311984	0.058910956840615106	0.11914944621355196	0.07426342677028633	0.19750431658638196	-0.0054001872410453094	0.28811602465880337	0.11559510581710632	0.19685512791025386	-0.04917960562759765	0.2118616230364796	-0.033998179420978124	0.08440424629000334	0.11806098615776839	0.14410628034973258	0.08541495919894523	0.12596657520578697	-0.0366376950562533	0.2601037276517446	0.33937212699996433	0.06743981884914785	-0.06338789671291542	0.23653468008668807	0.037058825434979084	0.16236908514284418	0.3856083552267139	0.06970226082224087	0.004246937896226996	0.059031464918219714	0.526030068709041	0.07099934238871629	0.1470943623600146	-0.11615618106014713	-0.03837534378816494	0.11986342417871478	0.05388849115464231	0.33447405674893826	0.024322546996530532	0.2644472015886334	-0.0014363785379001143	-0.06610904685237436	-0.03350059768119134	-0.02479162144914203	-0.09993035151428765	0.33334413154817244	-0.008283310603091096	0.16040726547087236	0.13162656749586157	0.25883126601510237	0.034236604004625956	0.27183318053859334	-0.011207899110119116	0.029491436475721833	0.0814835451403174	-0.005962558269866826	0.038421992076269944	0.1078450110627711	-0.1063950267741737	0.2565338378259306	-0.09731156845150359	0.004230092681077964	-0.06859954712286966	0.3589073934297182	0.09590823245101118	0.25973702027580803	0.17967430424402236	0.03908932175332774	0.1156676698208252	0.011045925887532273	0.1206927270783594	0.2594376937604675	0.07501886988043137	0.07336544722426488	0.0549484439232506	0.2243828010353328	0.08432390757160027	0.07204244994217557	0.3765171221893596	0.16504358699419813	0.0034007897814333334	-0.1333732867282381	0.06992254440495897	0.1283002853968182	0.0022669772233254396	0.32366979490950554	0.09678418363876083	-0.008793850200684822	0.038051397342991254	0.012537375321111915	-0.11575448746813177	0.1203726679905278	0.5767574904516785	0.33456864911092893	-0.019292306595873568	0.2548933730275711	0.154436284593431	0.0806723832416025	0.08543569177143634	0.0729676409895916	0.20710090607820714	0.14268480334831046	0.15413436650652915	-0.08520374611669199	0.1971842574985503	0.11231547200616794	-0.043734713777118364	0.13054458636898147	0.06567884597318371	0.14878665858960194	0.3137414842578225	0.03112671813095859	0.13697427541278875	0.30248758475248866	0.17158341782936445	0.09362505790542708	0.05563650617279951	0.024498773862705017	-0.05343626191717985	-0.10809639350422588	0.019668084472275044	0.200445750308559	-0.012213428875938228	-0.12295776062301379	0.3480655538026453	-0.005923684696445984	0.18349557651129117	0.05528146086888915	0.16484792334131318	-0.056848065877749085	0.13978613055689632	0.12168400320059088	0.2130939153139203	0.1399804984240005	0.02859993585860385	0.11402202187934289	0.20061031510270722	0.1431098210843783	0.1910176129682241	0.2016262111547719	0.005406666169948783	0.2753097737881973	0.10024652324477716	0.04027626152844412	0.059192142355025866	-0.08259792091171488	-0.06616606142672493	0.17873745112458006	0.060665450787675775	0.20876599080639988	0.30978026712623863	0.15072126676017922	-0.07344578594266794	-0.05258493065926341	-0.05402195709005387	0.18630354429805665	0.02204585137984988	0.22928475864370101	-0.07782165452407408	0.5633098256196286	-0.0243549416410479	0.04594921167632567	-0.02145497306385308	0.09422500672188873	0.2262124505576738	-0.03998859708512989	0.08907944138674995	0.06049311127884338	-0.11344928456427585	0.35047441956895686	0.00657676072991613	0.08307217850744915	0.1368654294072104	-0.05589825490049985	0.06258839688622676	0.23207069807219471	0.1665972341452511	0.19326320972616806	0.13751073072599637	0.1173936564807106	0.08959127677012436	-0.004408911118813838	-0.1044474607457895	0.14437062064899428	0.3710502019806085	0.0185951738458598	0.18184344964090537	0.19232117346360297	0.06086888915524485	0.11375897736586187	0.06450745562743566	0.03662603298422704	-0.08859222593320872	0.19649230789165933	0.08829160363208755	0.023708344536481227	-0.03057471338838263	-0.00888585099111415	0.07371271781349108	0.3501336279086341	-0.22434651903347336	0.18174367413579184	-0.0300654695765696	0.015410132396912142	0.10547890622722252	0.24399063146880556	0.366069201439618	0.1318196395771851	-0.04015057030771673	0.3051659739611847	0.07102914546167227	0.19666464740049172	0.23013090675849468	0.10378790578341587	-0.020091806422562218	0.01575740298613833	0.06594448205822614	0.01616427972127648	0.13503577988486942	0.10730207682066	0.16422076302345695	0.06062139407113215	-0.030972519623055916	0.19008594299190457	0.3725870039165125	0.05161309132374236	0.29555124346842976	0.30305513892443303	0.07108616003602283	-0.013469045297431427	0.2264806782142776	-0.052450168938071154	-0.04952558043104313	0.16384757671861688	0.09415633007551191	0.12705762683313193	-0.025698671495628343	0.12556099425642953	0.017577982008014435	0.1670701959552047	-0.034652551240228965	0.18642793973300334	-0.024903059026281774	-0.07025426556481681	-0.009401573731830653	-0.1147372956302864	0.07059246565357816	0.25608031280268745	0.0867522101246222	0.3583813044027561	0.26298814679957105	-0.08983099713955289	0.1881565179644501	0.13394472825752446	0.25184309329981563	0.01791229473943368	0.08928935868322249	0.23740933548865703	0.1323897853206908	0.13069748909110346	0.2734101518336989	0.16424667873907084	0.04778015698444733	0.21717045737998594	0.17221316971878206	0.08451957122448517	0.15627111725889473	-0.04445776224274603	0.11483059220649641	0.247164010845727	-0.010157016841975685	0.0014298996089966408	-9.783182644245254e-05	0.009791605251819768	-0.013586961803474648	0.3556653374064199	0.3179864784753784	-0.047787931699131495	-0.010285299634264463	0.17113766752080548	0.11360866621530129	0.30711742734691105	0.13360911974032452	0.04066758883421393	0.27621811962046433	0.06028708133971292	-0.07065855072839357	0.0429650170233857	-0.1032916198294098	-0.08713187535836575	0.043132173389095314	0.1064909149219451	0.019482787105635696	0.16070788777199352	0.2499642039178083	0.11442371547135827	0.0464584554881387	0.3188870495929613	-0.040716828693880325	-0.054156718811246125	0.49750982367594987	0.06439731383607662	0.1365168630322035	0.1361929165870298	-0.004909084430162006	0.027523137874846525	-0.07810413582426552	0.04014538716459395	0.039599861350921466	0.005786331403692341	0.21898326168717788	0.17334568649110926	0.005672302254991205	0.0019961579951602404	0.2172831907429064	-0.05129951116481424	-0.02801553647151053	0.003266028060241081	-0.00013670539986329462	0.10199194669137297	0.24158954041717823	0.45004648631488237	-0.0022915971531586392	0.19754319015980276	0.11966128159692639	-0.0074604866323499395	0.31535603334056816	0.09602226159971233	-0.12172287677401171	0.258629123433314	0.0042767409691829746	0.03023521751384061	0.1431642440871675	0.0654365340321938	0.35206434872186926	0.028780050082120423	0.15164775359337596	-0.04915498569776445	0.1586929408830132	0.19681366276527162	0.3323930247851425	0.039159294185485256	0.08051818473369982	0.4001600295439158	0.010252904989747093	0.21382085113689003	-0.10256727557800145	0.23262529438633203	0.2713044999400699	0.2296812690925936	-0.006629887946924614	0.10886738604373924	0.09148053243837728	0.09069139889793419	0.13471312922547643	0.1544103688778171	-0.13852921834962245	0.504321769525062	0.2445802139990217	0.15505048705348032	0.09140019371997421	0.1084371851645486	0.2744079068848338	0.07031646328229017	0.35528696795845705	0.13579251878079515	0.1539490691398898	0.13807439754059858	0.18350983015487876	0.06799052780594311	-0.06905048057455142	0.2489703362240154	-0.040705166621854076	0.024422322501644025	0.15843119215531287	0.047663536264184805	0.1978114178164066	0.009437855733690105	-0.15352664297538327	0.3428513118211297	0.12629829636564482	0.33074348948631815	0.2572322663617251	0.100484947828425	0.061401457111110384	0.09667404184740179	-0.04621743933292948	-0.03215038889770743	0.3329994525305076	-0.09874600331073266	-0.03401761620768854	0.11841084831855597	0.02843407527867493	0.06519681366276527	0.32167039744989356	0.09405525878461772	0.06073153586249121	0.1625569740810449	0.09129782664329932	0.06333736106746832	-0.03195472524482253	0.0024380209463771446	-0.01748338964602372	0.19225379260300687	-0.14714101064811963	0.10989753573939157	-0.14818411820157892	0.08531518369383173	0.002514472307438134	0.049837864804190564	-0.07628096523082803	-0.0658032414081304	0.08096004768491673	0.20484235146245625	-0.021267084125652345	0.12487163622109992	0.25503850103500886	0.09424703508016055	0.01042135714123741	0.14971962435170216	0.006957721749440382	0.2884257174603894	-0.03285270479084398	-0.05555228009705435	0.20537103206097965	-0.04274473344066758	0.25004972577933415	0.2122814576294247	0.1058287683880101	0.09904144246873106	0.3884474218722161	0.035449459495356224	0.10555017444516072	-0.09437531787244934	0.2527721717045738	0.21250303699792347	0.27737784789418607	0.22247670015193086	0.09261045763914309	0.11467509791281305	0.08653581389924617	-0.16708444959879232	0.05714220924996679	0.708747525859025	0.04870793960342476	0.1025802334358084	0.1268230896068262	-0.07777371045018837	0.010734937300165536	0.2003433832318841	0.23040690912978265	-0.048628896670802384	0.10254265564816824	0.031498608650017974	0.041787147748734176	0.24983073798239674	0.2087906107362331	0.024255166135934408	0.17694537938987925	0.08452475436760795	-0.18170350477659036	0.17248917209007006	0.018796020641867486	0.13047979707994672	-0.0404291642505661	-0.04376062949273226	0.19267621876751334	-0.022641912838969463	-0.04989228780697975	0.15853096766042638	0.06368463165669451	0.05022660053839899	0.015174299384825701	0.11812059230368034	0.01950870282124959	0.20284424978862495	-0.02687265341293777	0.11290635032216473	0.15766797433048368	0.10152935116766496	0.042830255302193435	0.03837275221660355	0.21738555781958127	0.2473013641384806	0.24418629512169046	0.16448380753693798	0.015301286391333786	0.11531392030269555	0.04822331572144493	0.25036848908138504	0.3253426543523824	0.18466955842860058	0.16294570981525333	0.2423099973112445	0.30983339434324714	0.21576193823637074	0.14987641443116623	0.03931478847916862	0.1491468870366351	0.24973873719196743	-0.0031170126954611866	0.10696128516033729	-0.1095165747198673	0.09506208433621754	0.10263724801015894	0.0812619657718186	0.02926337817831956	0.12043616149378185	0.06942885002251428	0.08803374226172929	-0.04719964495469609	-0.01380335802885067	-0.08124641634245025	0.4800555892099918	0.09456191102486936	0.13114712675700452	0.07095658145795339	0.14953173541350143	0.08070736945768124	0.06611552578127784	0.08472300959205423	0.13478051008607256	0.09430923279763388	0.06326738863531081	0.021802243653079274	0.10888423125888827	0.16367394142400377	0.2435137823015099	-0.15429893130067737	-0.0009530504417009779	0.3204562461733826	0.13749129393928597	-0.12934209716449677	-0.1349904273825451	0.005969037198770299	0.09004868915070958	0.10432954423974627	-0.029558817336317957	0.2532567955865536	-0.08982581399643011	0.3020275808003421	-0.017910998953652984	0.09415114693238914	0.0418817401107249	0.015202806672000984	-0.046160424758578913	0.23996592083396773	0.2610639049152394	0.17820099581137244	0.09662480198773539	0.17953306359392665	0.05394420994321218	0.1139974019495097	0.09166453401923594	0.11701658281852843	0.06759401735705053	0.28334105405694326	0.4475248871856504	0.08518690090154296	0.06949104773998763	0.0721279718037014	-0.0070989623995361085	0.1194163780843751	0.18707842419491208	0.37363011146997177	0.11827479081158303	0.3637834353224725	-0.02031597736262241	0.11393779580359774	0.24498838651994054	0.09582659794682742	0.25831424748860515	-0.04693271308387297	0.135046146171115	0.4124570366027089	0.04090083027473898	0.003238816558846491	-0.04414806944115999	0.49650299812435	-0.10822597208229535	0.15329728889220035	0.211418464299482	0.33562730609375657	0.10618122212035905	0.015175595170606395	0.19109147275772367	0.01981839562283563	0.06977482482595977	-0.06575529733424469	0.09231372269536399	0.07723077620807728	0.07143731798259112	0.13185203422170247	-0.0962023758232289	0.11246060001360575	-0.0816027574321413	0.4558205077536582	0.13252454704188305	0.2583349800610963	0.007043243610966235	-0.02994107414162291	-0.050576462699186565	0.01940374417301332	0.016318478229179152	0.0005669062790539468	0.30700210241242915	0.09696041050493531	-0.020275808003420874	-0.02303583171630066	0.055044332071022016	0.2095188423449835	-0.11105596822733264	-0.011060179531119915	0.008072097520837854	0.13196217601306154	0.23448474698162897	0.04518340227993507	0.04583129517028244	-0.1081624785790413	0.14425788728607386	0.2823251580048786	0.1615371906716382	0.013051802276047724	0.07076998830553333	0.3366082159297425	0.13102013975049645	0.11011522775054827	0.05746615569514048	0.19937024811058235	0.1378735507445909	-0.01940374417301332	0.08043914180107743	0.21443505359693932	0.06252101602563064	-0.12808518495722288	0.2717334050334798	0.12562837511702563	0.04756894390219409	0.003998147026333606	0.03130553656869446	0.07406905890318213	0.19757817637588154	0.010794543446077493	0.18693329618747428	0.04988969623541836	0.192890023421328	0.011831172070633283	-0.06329978327982817	-0.019193826876540768	0.21041423031944356	0.3110980812652052	0.1744224844748666	0.10177555046599696	0.035671038863855024	0.20064530131878597	0.18901173657970866	-0.04309200402989378	0.09118379749459819	0.13013123070493984	0.07585724328054087	0.041661456528006784	0.04759226804624659	0.011101644676102146	0.01357918708879048	0.2730291908141746	0.20032524223095435	0.3461490866329978	0.0255859381327079	-0.1471293485760934	-0.07029573070979905	0.3565490633088537	0.12043227413643975	0.006563802872109182	0.28392286187247523	0.16770642677352576	0.011071841603146166	0.12436239240928688	0.02438474471400388	0.29538667867428153	-0.05299569475174364	0.13703647313026207	0.019170502732488263	-0.07135568347840734	0.15523967177746173	0.1363484108807132	-0.06384401330771997	0.07634316294830137	0.07845658955661451	0.2056133440019696	0.21946658978337702	0.023051381145668997	0.046549160492787324	0.07922369473878578	0.10844625566501345	0.1950824929622635	0.3801168150881296	0.06959730217400459	0.01981839562283563	-0.10656995785456748	0.1402772333677796	0.1292112228006466	0.23869864234044824	0.37417693306942496	0.05558726631313311	0.06066285921611438	0.18833663218796667	0.12880434606550845	0.12677903289028258	0.12368340066020286	0.16256474879572907	-0.04382153142442491	0.016656678317940477	0.2516655706478605	0.28046181805223963	0.11192155312883674	-0.07832830676432571	0.10279015073228093	0.44132196065346474	-0.11288950510701572	0.10839831159112774	-0.07611121729355703	0.018017253387669952	0.39012935181555786	-0.03522140119795395	0.11495369185566241	0.1837080853793251	0.14676523277171816	0.2900882106170208	0.15897801375476603	-0.08853909871620023	0.052502000369298946	0.2674611993145293	-0.19344073237812323	0.018659963134894538	-0.03504906168912155	-0.0680941906683987	0.012472586032077177	-0.07277327312248738	-0.021833342511815946	-0.10161228145762943	0.2033431273141924	0.07352482887529034	-0.07126757004532011	-0.08263549869935502	0.18505181523390554	0.02164545357361521	-0.19375560832283206	0.3493678185122435	0.35397952010573613	0.11562490889006229	
