predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.20177494693647227	0.057633773464428224	0.04005661060003918	('lDLPFC_to_lIFG_T1', 0.012810723969059853)	('Age', 0.012400364646603821)	('L_PTL_T1', -0.009904799045405989)	('R_IFGorb_T1', 0.009802127165147688)	('L_IFGorb', 0.006605608031966058)	('lPTL_to_lIFG_T1', 0.0060191449025933826)	('lSMA_to_lIFG_T1', -0.005005495471058509)	('lDLPFC_to_lPTL_T1', 0.004425828025036292)	('R_DLPFC_T1', -0.003388481881709452)	('L_SMA', 0.003337021366369503)	('T1', 0.0024186739994695432)	('rDLPFC_to_lIFG_T1', 0.002270481156791107)	('L_IFGorb_T1', -0.0022474842789460816)	('L_SMA_T1', -0.0015048616074202184)	('rDLPFC_to_lPTL_T1', 0.0014048931340765601)	('L_PTL', -0.0013671409580584156)	('L_DLPFC_T1', 0.00115324611087569)	('lIFG_to_lPTL_T1', -0.0010902429967776805)	('L_DLPFC', 0.0006677235599806918)	('lSMA_to_lPTL_T1', -0.0004944693117067659)	('rIFG_to_lIFG_T1', -0.0004287348119906143)	
