predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.07355036938518612	0.0609298683490892	-0.014842874635266456	('R_IFGorb_T1', 0.017123825362593287)	('L_IFGorb', 0.014667488082707163)	('lSMA_to_lIFG_T1', 0.014288782057326938)	('rDLPFC_to_lIFG_T1', -0.011523698309620195)	('rIFG_to_lIFG_T1', 0.011026013046760891)	('lDLPFC_to_lIFG_T1', -0.010681597514650386)	('L_DLPFC_T1', 0.01062189547353845)	('L_PTL', 0.009425476794880561)	('lSMA_to_lPTL_T1', 0.008508744035445423)	('L_SMA_T1', -0.007372593427856171)	('T1', 0.005194323244596678)	('L_DLPFC', 0.0050490441626326816)	('L_IFGorb_T1', 0.004940400185469865)	('Age', 0.0049306756266078635)	('L_SMA', 0.004748966323272577)	('R_DLPFC_T1', 0.004258464050749481)	('rDLPFC_to_lPTL_T1', -0.004143830090608602)	('lDLPFC_to_lPTL_T1', 0.0034234318659585893)	('lIFG_to_lPTL_T1', -0.001256134596980742)	('lPTL_to_lIFG_T1', 0.0012362047561852224)	('L_PTL_T1', -0.00020433147010296435)	
