predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.09029530907649184	0.060956993422627205	-0.023360284039473767	('L_PTL_T1', -0.010976979047237548)	('L_SMA_T1', -0.00973549525483224)	('L_DLPFC_T1', -0.009679371803602854)	('lSMA_to_lPTL_T1', -0.007822690354662421)	('R_IFGorb_T1', -0.006358907130082404)	('L_IFGorb', -0.005763485791976307)	('R_DLPFC_T1', -0.005712129749501318)	('L_SMA', 0.0056226045725226576)	('L_IFGorb_T1', -0.00461591948105515)	('lIFG_to_lPTL_T1', -0.004503063072870465)	('rIFG_to_lIFG_T1', -0.004098472756714037)	('L_DLPFC', 0.003983568444347334)	('T1', 0.003862390886061046)	('Age', 0.003848472451353811)	('lPTL_to_lIFG_T1', -0.00379317221486806)	('rDLPFC_to_lIFG_T1', 0.003545208291392577)	('lSMA_to_lIFG_T1', -0.002280619082299772)	('lDLPFC_to_lPTL_T1', -0.0021279658924763297)	('rDLPFC_to_lPTL_T1', -0.0011933815009088017)	('L_PTL', 0.0005888061979816512)	('lDLPFC_to_lIFG_T1', 0.00028812578089383047)	
