predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.22763221484532886	0.05661944926737043	0.0494594232577964	('L_DLPFC', -0.02019761637679561)	('L_SMA_T1', -0.009601230864131774)	('L_PTL_T1', 0.009567429539350095)	('rDLPFC_to_lIFG_T1', -0.006820641721391964)	('lSMA_to_lIFG_T1', -0.006383523471372469)	('Age', 0.0049471544892312315)	('lDLPFC_to_lIFG_T1', 0.0027047015777415502)	('L_PTL', -0.002625963602059733)	('lIFG_to_lPTL_T1', 0.0022705750727345982)	('lDLPFC_to_lPTL_T1', -0.0021611388655409444)	('L_IFGorb', 0.0014885230144093006)	('L_IFGorb_T1', -0.0012732540843838796)	('L_DLPFC_T1', 0.001236979626820097)	('R_IFGorb_T1', -0.0012363975783302626)	('rIFG_to_lIFG_T1', -0.0006884756976038978)	('rDLPFC_to_lPTL_T1', -0.0006167858673052233)	('lSMA_to_lPTL_T1', -0.0005247471971688712)	('lPTL_to_lIFG_T1', 0.00047507344315394026)	('L_SMA', 0.0003975628817281534)	('R_DLPFC_T1', 0.0001697166601601853)	('T1', -6.70738302548711e-06)	
