predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.25551640166298795	0.05575464167431323	0.0639780157010712	('lDLPFC_to_lPTL_T1', -0.016833290656676315)	('L_DLPFC', 0.013088844829182912)	('lPTL_to_lIFG_T1', -0.011726673212635196)	('L_SMA', 0.010872827915162522)	('L_DLPFC_T1', 0.01073326491679651)	('lIFG_to_lPTL_T1', 0.010314806621718789)	('R_IFGorb_T1', -0.009250048388262124)	('rDLPFC_to_lIFG_T1', -0.009234624081211982)	('L_PTL', -0.007408803270951942)	('L_IFGorb_T1', -0.006438950021456994)	('R_DLPFC_T1', 0.005660626809748211)	('L_IFGorb', -0.005276550367527159)	('lSMA_to_lIFG_T1', 0.00525642047592783)	('rIFG_to_lIFG_T1', -0.005056175863819486)	('T1', -0.0048162316832887)	('lSMA_to_lPTL_T1', -0.0034413955718647212)	('Age', 0.00311927004358566)	('L_SMA_T1', 0.0019679180949428434)	('rDLPFC_to_lPTL_T1', 0.0017762525618110522)	('L_PTL_T1', -0.0011326911020902984)	('lDLPFC_to_lIFG_T1', -0.0006258754455096772)	
