predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.05045021010839366	0.06273995416091248	-0.05329304655143785	('rDLPFC_to_lIFG_T1', -0.011091766736013598)	('rDLPFC_to_lPTL_T1', -0.00888902860171361)	('L_SMA_T1', -0.00880876189906908)	('R_DLPFC_T1', 0.006606474805583737)	('R_IFGorb_T1', -0.006474968339569685)	('lDLPFC_to_lIFG_T1', 0.006231079675521636)	('lPTL_to_lIFG_T1', -0.0060336192892609716)	('lDLPFC_to_lPTL_T1', 0.005570434398925071)	('lSMA_to_lPTL_T1', 0.005143935250670634)	('L_PTL', -0.004750065752696472)	('Age', -0.004197381396553044)	('L_IFGorb_T1', -0.004062003857526622)	('L_SMA', 0.002630878601419366)	('L_DLPFC', 0.002522031444895457)	('lSMA_to_lIFG_T1', 0.0022985581652237813)	('L_IFGorb', -0.0022892196568281295)	('rIFG_to_lIFG_T1', 0.0022518029930686896)	('L_PTL_T1', -0.001947197527484741)	('T1', 0.0011691402537776605)	('lIFG_to_lPTL_T1', 0.0010218266058877946)	('L_DLPFC_T1', -0.00013098468365634492)	
