predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.17902510096695678	0.06947966347716647	-0.15724755891274755	('L_PTL_T1', -0.016867659679185562)	('lIFG_to_lPTL_T1', 0.014946152327615233)	('Age', -0.013106762948573377)	('lSMA_to_lPTL_T1', 0.012164292231418423)	('L_SMA_T1', -0.01174248036353763)	('R_DLPFC_T1', 0.010177205298651047)	('lPTL_to_lIFG_T1', 0.008282121126205974)	('rIFG_to_lIFG_T1', 0.008033441147316514)	('rDLPFC_to_lPTL_T1', 0.006976529085613462)	('R_IFGorb_T1', 0.006688987755145606)	('L_IFGorb_T1', 0.006576416449344163)	('lDLPFC_to_lPTL_T1', 0.005789755670860617)	('L_SMA', 0.0053213808314292585)	('L_DLPFC', -0.004837346483612028)	('L_DLPFC_T1', 0.0032293092327090275)	('lDLPFC_to_lIFG_T1', 0.0031408488001731846)	('L_PTL', 0.0029493631689837077)	('L_IFGorb', -0.0019477482254478043)	('rDLPFC_to_lIFG_T1', -0.0019461130305186045)	('lSMA_to_lIFG_T1', -0.0015553501620248357)	('T1', -0.0011184822926301385)	
