predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.2062865849335824	0.06541127900620834	-0.09813987378076283	('L_IFGorb', -0.01028992512898221)	('L_PTL_T1', 0.007151639318417922)	('rIFG_to_lIFG_T1', -0.005566530364735383)	('L_IFGorb_T1', -0.0055507632384268245)	('lDLPFC_to_lIFG_T1', -0.005432405811297015)	('L_SMA_T1', -0.005101278183984585)	('T1', 0.004895839340679664)	('rDLPFC_to_lIFG_T1', -0.004862660721893087)	('lDLPFC_to_lPTL_T1', -0.004725068012315389)	('lIFG_to_lPTL_T1', -0.0039429417180366156)	('L_DLPFC_T1', 0.0037505380305115827)	('L_SMA', 0.003683160932525969)	('lPTL_to_lIFG_T1', -0.003554161031824305)	('R_DLPFC_T1', -0.0026427020493643805)	('lSMA_to_lPTL_T1', -0.0022068304684535137)	('lSMA_to_lIFG_T1', 0.0016549762014264678)	('R_IFGorb_T1', -0.001307393226582333)	('L_PTL', -0.0012715865139972522)	('rDLPFC_to_lPTL_T1', -0.0010449378888850182)	('Age', 0.00017801700952859085)	('L_DLPFC', 9.552256664172608e-05)	
