predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.4144561583205137	0.07546280371845294	-0.2668872251016394	('L_DLPFC', 0.011098892902100192)	('T1', -0.00999573131810081)	('rDLPFC_to_lIFG_T1', -0.008413031491961428)	('lPTL_to_lIFG_T1', 0.00826871976557486)	('L_IFGorb', -0.007649862465506612)	('lSMA_to_lIFG_T1', -0.005917564666622708)	('lDLPFC_to_lIFG_T1', -0.004859846404123965)	('rDLPFC_to_lPTL_T1', -0.004403450021429179)	('L_SMA', -0.0042304092902349065)	('Age', -0.0041118413038611626)	('lIFG_to_lPTL_T1', -0.003778276073447709)	('L_IFGorb_T1', 0.0020739227323143417)	('rIFG_to_lIFG_T1', -0.0016032445126784576)	('R_IFGorb_T1', 0.0012457556908490855)	('R_DLPFC_T1', 0.0010835035850381746)	('L_DLPFC_T1', -0.0007091305585161679)	('lSMA_to_lPTL_T1', 0.0006490941462232875)	('L_SMA_T1', 0.0006375079676031432)	('L_PTL', 0.0004571028285363725)	('L_PTL_T1', 0.0003534721795075417)	('lDLPFC_to_lPTL_T1', -0.00018469711643216973)	
