predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.014213671293438387	0.06246688071204192	-0.040443226105453034	('rDLPFC_to_lIFG_T1', 0.028869759103168587)	('L_PTL', 0.010926849947323252)	('lSMA_to_lPTL_T1', 0.009973760870825108)	('R_IFGorb_T1', 0.009420150931316063)	('rIFG_to_lIFG_T1', 0.006708710452129242)	('L_DLPFC_T1', -0.006527129509521873)	('lPTL_to_lIFG_T1', 0.0063486375862870075)	('L_IFGorb_T1', 0.006035928227027447)	('lDLPFC_to_lIFG_T1', 0.004887755480065019)	('L_SMA', 0.004871439746871713)	('L_PTL_T1', -0.004855373207640012)	('rDLPFC_to_lPTL_T1', 0.00469972991056242)	('L_IFGorb', 0.00406964547731204)	('R_DLPFC_T1', -0.0034384775229283696)	('L_SMA_T1', 0.0032275964881986617)	('Age', 0.002506471187480078)	('lDLPFC_to_lPTL_T1', -0.0024323353710575387)	('lSMA_to_lIFG_T1', 0.002054456438674196)	('T1', 0.0012985588827592745)	('lIFG_to_lPTL_T1', 0.00025065828715073533)	('L_DLPFC', 0.00013490737373133839)	
