predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.1571127679373965	0.05873079516472697	0.014013653774973878	('T1', 0.013405273656025306)	('rIFG_to_lIFG_T1', -0.012962322872678782)	('L_IFGorb_T1', -0.012667196571545325)	('lDLPFC_to_lIFG_T1', -0.011847940384385061)	('L_SMA', -0.011376341065337447)	('lSMA_to_lPTL_T1', -0.008731227988072885)	('L_PTL_T1', 0.008278264924032672)	('lPTL_to_lIFG_T1', -0.00761799759043744)	('rDLPFC_to_lIFG_T1', -0.0070534548148102096)	('Age', -0.006701544090686546)	('L_DLPFC', 0.006005056061769562)	('L_IFGorb', -0.0059174605883860155)	('R_DLPFC_T1', 0.00492209647574843)	('L_DLPFC_T1', -0.004791014426860862)	('lIFG_to_lPTL_T1', -0.0033892614896708483)	('lDLPFC_to_lPTL_T1', 0.0033519534229261533)	('rDLPFC_to_lPTL_T1', -0.002768364990030601)	('L_PTL', 0.002259607966764394)	('lSMA_to_lIFG_T1', 0.0009138615257642213)	('R_IFGorb_T1', 0.0008396138940892998)	('L_SMA_T1', -0.0006666828281895956)	
