predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.009598458833396823	0.06453630760409543	-0.08345064893030796	('lDLPFC_to_lPTL_T1', -0.01044123124514678)	('rDLPFC_to_lPTL_T1', -0.0075221537039505066)	('L_IFGorb_T1', -0.006935380908438868)	('L_SMA', -0.006789897878135621)	('R_IFGorb_T1', 0.005475189534450556)	('L_DLPFC', -0.0052328631330492495)	('rDLPFC_to_lIFG_T1', -0.004998587398271123)	('L_SMA_T1', -0.004987091481572249)	('lDLPFC_to_lIFG_T1', -0.00404096338816442)	('T1', 0.003838197530731602)	('L_DLPFC_T1', -0.0036816220483369654)	('R_DLPFC_T1', -0.0034955172030917436)	('L_PTL_T1', 0.0034905871206102577)	('lSMA_to_lIFG_T1', -0.0030952442603741624)	('lPTL_to_lIFG_T1', 0.0027706621814302655)	('Age', 0.002656389406301484)	('lIFG_to_lPTL_T1', -0.002469071685349981)	('rIFG_to_lIFG_T1', -0.000815114013010232)	('L_IFGorb', -0.0007517768341096322)	('L_PTL', -0.0003433159151828745)	('lSMA_to_lPTL_T1', 0.00028956492708529874)	
