predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.04485982175223732	0.062050055311581566	-0.033500616526837446	('lSMA_to_lIFG_T1', 0.017342954570523195)	('lIFG_to_lPTL_T1', -0.013387567057427332)	('L_IFGorb', 0.012440652854520331)	('Age', 0.011923593178167123)	('L_PTL_T1', 0.010565654474944128)	('lDLPFC_to_lIFG_T1', 0.010562988440545278)	('R_IFGorb_T1', -0.0077650995587815845)	('T1', 0.006000907425513605)	('L_IFGorb_T1', 0.005295988448269376)	('L_DLPFC_T1', -0.005036212962871598)	('R_DLPFC_T1', 0.004939559751314857)	('L_SMA', -0.004816438272035069)	('rDLPFC_to_lPTL_T1', -0.004731618714788531)	('lSMA_to_lPTL_T1', 0.004114766176568004)	('lDLPFC_to_lPTL_T1', 0.003606179856925903)	('L_SMA_T1', -0.0016595425125880301)	('rIFG_to_lIFG_T1', -0.0014711508343088907)	('L_DLPFC', -0.0009199905207247773)	('lPTL_to_lIFG_T1', -0.0004525573774190265)	('L_PTL', -0.00044023001766517364)	('rDLPFC_to_lIFG_T1', 0.00014806476408144302)	
