predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.02141952038020013	0.061706354127434734	-0.02777595787934617	('rDLPFC_to_lPTL_T1', 0.01064741539424937)	('L_DLPFC_T1', 0.00795815486143931)	('L_DLPFC', 0.00655028531288777)	('rDLPFC_to_lIFG_T1', 0.006240257361956772)	('T1', 0.005704149358258993)	('lSMA_to_lIFG_T1', 0.005531992083443622)	('L_IFGorb', -0.005099474838047976)	('L_PTL_T1', 0.0047419081405061835)	('lDLPFC_to_lPTL_T1', -0.004429341405191677)	('R_DLPFC_T1', 0.003857323131546038)	('Age', 0.0037034771881418174)	('L_SMA_T1', 0.003413064535516138)	('lPTL_to_lIFG_T1', -0.003083968438143826)	('L_SMA', 0.0026921226734035867)	('rIFG_to_lIFG_T1', 0.0022204800572838477)	('lIFG_to_lPTL_T1', -0.0020661184133555707)	('L_IFGorb_T1', -0.0016408570474843037)	('R_IFGorb_T1', -0.0011944080659205612)	('lDLPFC_to_lIFG_T1', 0.001151973539006514)	('lSMA_to_lPTL_T1', -0.0005798315143918227)	('L_PTL', -0.0005600396112575055)	
