predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.08222432752120547	0.06201608665579837	-0.03293483739065084	('R_DLPFC_T1', 0.020682165419692495)	('L_DLPFC_T1', 0.01924812638300903)	('L_IFGorb', 0.012528862079926829)	('L_DLPFC', 0.010402727852528873)	('lSMA_to_lIFG_T1', 0.010311720903018115)	('R_IFGorb_T1', 0.007781404973860376)	('rDLPFC_to_lIFG_T1', -0.007624349073465956)	('L_SMA_T1', 0.007481258075759175)	('L_PTL_T1', 0.006514861736321986)	('L_IFGorb_T1', -0.005759816282819625)	('L_SMA', 0.005078536404215201)	('L_PTL', -0.004967442098594273)	('rIFG_to_lIFG_T1', -0.004827765496750769)	('lDLPFC_to_lPTL_T1', -0.0036067683534830816)	('rDLPFC_to_lPTL_T1', 0.0034738093262079873)	('lSMA_to_lPTL_T1', 0.0030037086370832277)	('Age', -0.002778167174704999)	('lIFG_to_lPTL_T1', 0.001481714243067764)	('lDLPFC_to_lIFG_T1', -0.0014373349634066472)	('lPTL_to_lIFG_T1', -3.9557268824230855e-05)	('T1', -3.388068738884497e-05)	
