predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.03882885194016242	0.0618509338688987	-0.030184066158863043	('lSMA_to_lIFG_T1', 0.015029962370001315)	('L_SMA', 0.01353118385572864)	('rIFG_to_lIFG_T1', -0.008361683921449436)	('T1', -0.007681991177119002)	('L_IFGorb_T1', -0.005792998981481646)	('lIFG_to_lPTL_T1', 0.005377418863797808)	('rDLPFC_to_lPTL_T1', 0.004703782144206219)	('Age', 0.00460387470857045)	('lPTL_to_lIFG_T1', 0.0042132701200350425)	('L_PTL', 0.004083356071902334)	('R_IFGorb_T1', -0.002358815642277413)	('L_DLPFC_T1', -0.0014937767513478939)	('L_DLPFC', 0.0011291320721690083)	('lSMA_to_lPTL_T1', 0.001096116370682073)	('L_PTL_T1', 0.0009787482202177904)	('lDLPFC_to_lPTL_T1', 0.0009441941464273304)	('L_IFGorb', 0.0008948293515309258)	('L_SMA_T1', 0.0007500916721553634)	('lDLPFC_to_lIFG_T1', 0.00048268984800644746)	('rDLPFC_to_lIFG_T1', -0.00020409875967124347)	('R_DLPFC_T1', -0.00011403576360343705)	
