predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.19569910288506193	0.05730911889628005	0.037881087980643935	('L_PTL', -0.015021055860882402)	('rDLPFC_to_lIFG_T1', 0.013490546669352677)	('R_DLPFC_T1', 0.012358616574925554)	('L_IFGorb_T1', -0.012214468827239915)	('rIFG_to_lIFG_T1', -0.010895987179037149)	('lSMA_to_lIFG_T1', -0.009967129901548143)	('rDLPFC_to_lPTL_T1', -0.009872268139051198)	('lDLPFC_to_lPTL_T1', 0.008373472760957472)	('L_DLPFC', 0.007948677418336193)	('L_DLPFC_T1', -0.007928953673316677)	('L_SMA', -0.006209266718944107)	('lDLPFC_to_lIFG_T1', -0.006085113743653651)	('Age', -0.0050114325589564945)	('lIFG_to_lPTL_T1', -0.004638360353826335)	('L_SMA_T1', -0.0043391637752329204)	('lPTL_to_lIFG_T1', -0.004125139107790578)	('L_PTL_T1', 0.004055586296559501)	('R_IFGorb_T1', 0.0035084584571091278)	('L_IFGorb', -0.003462999125112364)	('T1', 0.0030071366266064934)	('lSMA_to_lPTL_T1', 0.002660020219579236)	
