predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.3318752602719221	0.05532728214972668	0.07115262750378393	('L_IFGorb', 0.010763021600033203)	('lSMA_to_lIFG_T1', 0.01025240000019477)	('R_IFGorb_T1', -0.009773624962463966)	('rIFG_to_lIFG_T1', -0.00883604100850459)	('R_DLPFC_T1', -0.008091347282182552)	('L_IFGorb_T1', -0.007363226614399873)	('L_SMA', -0.006845294116280347)	('rDLPFC_to_lIFG_T1', 0.005523349401374631)	('lIFG_to_lPTL_T1', -0.005407750228799488)	('L_PTL_T1', -0.00515862754443711)	('L_PTL', -0.004441711803911925)	('L_DLPFC', -0.004243627392870427)	('Age', -0.004191970775837975)	('rDLPFC_to_lPTL_T1', -0.0036953412585847617)	('L_DLPFC_T1', -0.003675235456830126)	('lDLPFC_to_lIFG_T1', 0.003350673137085699)	('lSMA_to_lPTL_T1', -0.0028080926772752336)	('lDLPFC_to_lPTL_T1', 0.0017208351822309256)	('L_SMA_T1', -0.0016909550188913913)	('lPTL_to_lIFG_T1', 0.0015469516512247353)	('T1', 0.0007751109950442553)	
