predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.17705503596952735	0.06336339794862635	-0.06375956689396967	('L_PTL_T1', 0.009752602213457279)	('rIFG_to_lIFG_T1', -0.00958104327881312)	('L_DLPFC', -0.008923475548395612)	('R_DLPFC_T1', -0.008367315586774431)	('lDLPFC_to_lPTL_T1', 0.00828098445776125)	('lDLPFC_to_lIFG_T1', 0.007819189869757597)	('L_DLPFC_T1', -0.007291555461736366)	('rDLPFC_to_lPTL_T1', 0.006721539549340582)	('R_IFGorb_T1', -0.0061935428049013155)	('L_PTL', -0.006187606049170026)	('L_SMA_T1', -0.004887500387732864)	('lSMA_to_lPTL_T1', 0.004189450206017658)	('lSMA_to_lIFG_T1', -0.004155092855778406)	('lIFG_to_lPTL_T1', -0.0036395268206145565)	('rDLPFC_to_lIFG_T1', 0.0033728606802954507)	('L_SMA', -0.003009441276793357)	('T1', -0.0028784008271974964)	('lPTL_to_lIFG_T1', -0.002773145055922625)	('L_IFGorb', 0.002766880439033047)	('Age', -0.001424363337876823)	('L_IFGorb_T1', 0.0011928179174620628)	
