predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.09574847198195552	0.06682939545440833	-0.11310491275831835	('L_PTL_T1', 0.012593780800157448)	('L_DLPFC_T1', 0.010136652144468896)	('R_IFGorb_T1', -0.009568880158228628)	('L_IFGorb_T1', -0.007947619644088376)	('lPTL_to_lIFG_T1', 0.007232850694633492)	('L_SMA_T1', 0.006780634928912693)	('lSMA_to_lIFG_T1', -0.006303192327843374)	('lDLPFC_to_lPTL_T1', -0.005930102447671989)	('T1', 0.004166196003389921)	('R_DLPFC_T1', -0.0034865773602649848)	('L_DLPFC', 0.003263270838002647)	('rDLPFC_to_lPTL_T1', 0.0028325446343509908)	('L_PTL', 0.002667595265533005)	('rIFG_to_lIFG_T1', 0.0024990062840268266)	('L_SMA', -0.0022836779525941967)	('lIFG_to_lPTL_T1', -0.0022805714507425326)	('Age', 0.002114327105565108)	('rDLPFC_to_lIFG_T1', -0.0019260464241955368)	('lSMA_to_lPTL_T1', 0.001390075293357516)	('L_IFGorb', 0.0010465729777686334)	('lDLPFC_to_lIFG_T1', -0.0006486892434778385)	
