predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.44721762932627956	0.04962653029040385	0.16685818505232308	('lDLPFC_to_lPTL_T1', -0.020263284085276494)	('R_DLPFC_T1', -0.01912596204967374)	('L_IFGorb_T1', -0.015072296677995185)	('L_DLPFC', -0.013424783832582166)	('L_SMA_T1', 0.012439235844543458)	('L_PTL_T1', 0.011931812398085861)	('L_PTL', -0.009772301428475594)	('lPTL_to_lIFG_T1', 0.009702368958692953)	('Age', -0.009093528272056391)	('lDLPFC_to_lIFG_T1', -0.007947615269466158)	('R_IFGorb_T1', 0.00758655535070714)	('rIFG_to_lIFG_T1', -0.0066745601088894135)	('L_SMA', -0.0048280805127076405)	('L_DLPFC_T1', -0.004646154686629069)	('rDLPFC_to_lPTL_T1', -0.004424121432589392)	('T1', -0.0034719178832664905)	('lSMA_to_lPTL_T1', -0.00238851941694807)	('rDLPFC_to_lIFG_T1', -0.001930342874455156)	('L_IFGorb', -0.0003834413200487305)	('lSMA_to_lIFG_T1', -0.00023183238877045204)	('lIFG_to_lPTL_T1', -4.324299941309792e-05)	
