predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.04823750105895942	0.06039141944846088	-0.005874514043592738	('lSMA_to_lIFG_T1', 0.009136598617190126)	('L_IFGorb_T1', -0.007209545543205701)	('T1', 0.006921901164417515)	('lIFG_to_lPTL_T1', 0.006547698656401583)	('L_PTL_T1', -0.005752823191431198)	('lPTL_to_lIFG_T1', -0.0054486649857466915)	('rIFG_to_lIFG_T1', 0.004841868130565436)	('L_DLPFC', 0.00352594500415843)	('L_PTL', 0.002399181138436313)	('L_SMA', 0.0023567005534079716)	('lDLPFC_to_lPTL_T1', 0.002290809593233033)	('lSMA_to_lPTL_T1', -0.002077766565997979)	('Age', 0.0020212307410789076)	('L_SMA_T1', -0.0016992709001003243)	('R_IFGorb_T1', 0.001410308403936788)	('L_DLPFC_T1', 0.0013979085072212613)	('rDLPFC_to_lIFG_T1', 0.0012478679601491947)	('R_DLPFC_T1', 0.0007200894058335488)	('rDLPFC_to_lPTL_T1', 0.0006110677499623134)	('lDLPFC_to_lIFG_T1', -0.0005878205637839471)	('L_IFGorb', -0.00015789399495971717)	
