predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.14600887857813263	0.06790210644206282	-0.1309718987187498	('rDLPFC_to_lIFG_T1', 0.016753932161306377)	('rDLPFC_to_lPTL_T1', 0.012489577124179625)	('R_DLPFC_T1', 0.011640950958804257)	('lDLPFC_to_lIFG_T1', 0.009634035845291588)	('lIFG_to_lPTL_T1', 0.009132072824225639)	('R_IFGorb_T1', -0.008683635576092778)	('lSMA_to_lIFG_T1', 0.008591562476500055)	('T1', -0.008228233118105643)	('Age', 0.00812847219012618)	('L_IFGorb', 0.005947985059939417)	('lDLPFC_to_lPTL_T1', 0.005293345266645765)	('L_SMA', 0.004519735473757898)	('L_DLPFC', -0.004161464515357611)	('lSMA_to_lPTL_T1', -0.0034779219129844525)	('L_SMA_T1', 0.003429646328011637)	('L_PTL_T1', -0.00272702707555013)	('L_DLPFC_T1', 0.0022677156302515116)	('lPTL_to_lIFG_T1', 0.00201334171411931)	('rIFG_to_lIFG_T1', -0.001326659171145669)	('L_PTL', -0.000469260934395623)	('L_IFGorb_T1', -6.941643075858039e-06)	
