predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.3151375604058181	0.05492188257125448	0.08522564221451145	('L_PTL_T1', 0.015599093783140481)	('L_IFGorb', -0.010727102994369938)	('rDLPFC_to_lIFG_T1', 0.009515581883352225)	('rIFG_to_lIFG_T1', 0.008955278070848373)	('L_DLPFC', -0.008755715490085181)	('lSMA_to_lIFG_T1', 0.008635915354493186)	('T1', -0.008255722640596203)	('lDLPFC_to_lIFG_T1', 0.006567356440003907)	('lDLPFC_to_lPTL_T1', 0.0064641784839034626)	('lPTL_to_lIFG_T1', 0.0062876256447098365)	('lSMA_to_lPTL_T1', 0.005677235822307328)	('Age', 0.005675036019684731)	('L_DLPFC_T1', 0.005250694680196425)	('L_IFGorb_T1', 0.004476338685959973)	('rDLPFC_to_lPTL_T1', 0.004358862004381891)	('R_IFGorb_T1', 0.003038116518941279)	('R_DLPFC_T1', -0.0027130211435420267)	('L_PTL', 0.002198954459938072)	('lIFG_to_lPTL_T1', 0.0019301053730814356)	('L_SMA', 0.001599104600821707)	('L_SMA_T1', -0.0013351552453336347)	
