predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.162159374084681	0.05857221185072302	0.024426058041497	('Age', 0.012697970863805492)	('lDLPFC_to_lPTL_T1', -0.008805007250771915)	('lIFG_to_lPTL_T1', -0.00810265038947559)	('R_DLPFC_T1', 0.007538422349715454)	('lDLPFC_to_lIFG_T1', 0.006985787008150072)	('T1', 0.006701652610478209)	('L_SMA', 0.0057100843247248545)	('L_SMA_T1', 0.004666456545813721)	('lSMA_to_lIFG_T1', 0.0036989974248963706)	('L_DLPFC', 0.0033448865278174083)	('rDLPFC_to_lIFG_T1', -0.0032091050000478973)	('L_DLPFC_T1', 0.0028997555770710853)	('L_PTL', -0.002264674517302793)	('R_IFGorb_T1', 0.0021670910938865248)	('L_PTL_T1', 0.0019024868294223573)	('lPTL_to_lIFG_T1', 0.001714931696413706)	('lSMA_to_lPTL_T1', -0.0013623453807353346)	('L_IFGorb_T1', 0.001222986456428808)	('rDLPFC_to_lPTL_T1', -0.0005875247801017567)	('rIFG_to_lIFG_T1', -0.0001903424439940862)	('L_IFGorb', 6.651401011020864e-05)	
