predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.027555355190055825	0.06375649128555046	-0.06192287372394345	('T1', 0.013808423070309269)	('lPTL_to_lIFG_T1', 0.013748792677239115)	('lSMA_to_lPTL_T1', -0.011402175561303048)	('rIFG_to_lIFG_T1', 0.010111429819836053)	('R_IFGorb_T1', 0.009005664148970095)	('lSMA_to_lIFG_T1', -0.008709901138999256)	('L_IFGorb', 0.00821109468368498)	('R_DLPFC_T1', 0.008209969285499795)	('L_PTL', 0.0075603913481603335)	('lDLPFC_to_lIFG_T1', 0.007519892734964403)	('L_PTL_T1', -0.0067264007746406)	('L_DLPFC_T1', 0.005928801784899665)	('Age', 0.004051962328572869)	('L_IFGorb_T1', -0.0028658053420324626)	('L_DLPFC', -0.0026858804866548916)	('lIFG_to_lPTL_T1', -0.0024810531087221016)	('rDLPFC_to_lPTL_T1', -0.0014820781758068005)	('L_SMA', -0.0010184850556807373)	('rDLPFC_to_lIFG_T1', -0.0009616051058622961)	('L_SMA_T1', -0.0007598738307270568)	('lDLPFC_to_lPTL_T1', 0.00015983245615897577)	
