predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.007771861449949015	0.06016447462723023	-0.010055292864121324	('L_IFGorb_T1', -0.006314921157115049)	('rIFG_to_lIFG_T1', -0.006170983056621082)	('rDLPFC_to_lIFG_T1', 0.004743050492452919)	('R_DLPFC_T1', 0.004268101249233202)	('L_PTL', -0.004153241354020156)	('R_IFGorb_T1', 0.0036957894475524405)	('L_IFGorb', 0.0032639157857697236)	('L_PTL_T1', -0.0022117510310008474)	('lPTL_to_lIFG_T1', -0.0019721099901988956)	('L_DLPFC_T1', -0.0016539312573871868)	('T1', -0.001509507203548192)	('L_SMA_T1', 0.0015069454020097267)	('L_DLPFC', 0.0013752703068055153)	('lSMA_to_lIFG_T1', 0.0010217737919330158)	('L_SMA', -0.0008653658873541432)	('lSMA_to_lPTL_T1', 0.0007164831179153313)	('Age', 0.0005457905978863546)	('rDLPFC_to_lPTL_T1', -0.0004649128550709242)	('lDLPFC_to_lIFG_T1', 0.0003718703307538338)	('lIFG_to_lPTL_T1', 0.00031131724370576626)	('lDLPFC_to_lPTL_T1', -0.0001377916697313465)	
