predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.10719029508628719	0.05897289233033727	0.00994926985028799	('rDLPFC_to_lIFG_T1', 0.008262280291887034)	('lIFG_to_lPTL_T1', -0.00814192429197951)	('lDLPFC_to_lIFG_T1', 0.007810442237261099)	('L_IFGorb', -0.00741524535206514)	('Age', -0.0053562148309561925)	('rIFG_to_lIFG_T1', 0.005197071186042081)	('rDLPFC_to_lPTL_T1', 0.005171336951952328)	('L_IFGorb_T1', -0.005136595325034353)	('lSMA_to_lIFG_T1', 0.004724402294878524)	('lDLPFC_to_lPTL_T1', -0.004518115234957336)	('L_PTL', -0.0038117203480400636)	('L_SMA_T1', -0.0033578830726990125)	('R_IFGorb_T1', 0.0024607393705028914)	('L_PTL_T1', 0.0022729535930673165)	('lPTL_to_lIFG_T1', 0.0022258874345938875)	('L_DLPFC', -0.0019455256150212698)	('T1', -0.00193948214902304)	('lSMA_to_lPTL_T1', 0.0016408460887101137)	('L_DLPFC_T1', 0.0010104766734956201)	('L_SMA', 0.0008579863448405402)	('R_DLPFC_T1', -0.00016221677470781552)	
