predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.02804463422718026	0.060171687361578505	-0.010176381937858636	('lSMA_to_lPTL_T1', -0.014141757975402706)	('rDLPFC_to_lPTL_T1', -0.010932621727632645)	('L_DLPFC', 0.01071498401746683)	('lDLPFC_to_lIFG_T1', 0.0077971269129550064)	('Age', -0.006328103928823806)	('rIFG_to_lIFG_T1', -0.005731796335561365)	('lSMA_to_lIFG_T1', 0.003833444419453292)	('R_IFGorb_T1', -0.0032622592787068627)	('L_PTL_T1', 0.002842222796421464)	('L_SMA', -0.0021474725502760943)	('T1', -0.002015540522149509)	('lDLPFC_to_lPTL_T1', -0.0020060312849861043)	('L_IFGorb', -0.0016368492130786779)	('L_PTL', -0.001572327873925928)	('lIFG_to_lPTL_T1', 0.0015706731926552657)	('lPTL_to_lIFG_T1', -0.0015448473108445292)	('L_IFGorb_T1', 0.0014390576461309143)	('rDLPFC_to_lIFG_T1', -0.00070009843404342)	('R_DLPFC_T1', 0.0006021798192163087)	('L_DLPFC_T1', -0.000362987789552368)	('L_SMA_T1', 0.00024086547979732008)	
