predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.024066109240461386	0.06088943377119712	-0.022226076786209914	('T1', -0.010372551569705405)	('lDLPFC_to_lPTL_T1', 0.00965184347277316)	('L_DLPFC', -0.009043271883309865)	('lSMA_to_lPTL_T1', 0.00854725014758999)	('L_PTL', -0.007016780174227474)	('L_DLPFC_T1', -0.00687254896218735)	('rDLPFC_to_lPTL_T1', -0.00678636634465165)	('lIFG_to_lPTL_T1', -0.005384428949745715)	('rDLPFC_to_lIFG_T1', -0.004013062662795967)	('R_IFGorb_T1', -0.003993206947283906)	('lSMA_to_lIFG_T1', -0.0031255203700356424)	('lDLPFC_to_lIFG_T1', -0.0024202861318144324)	('L_IFGorb', 0.0021969032797371345)	('lPTL_to_lIFG_T1', 0.002162800298186332)	('L_PTL_T1', -0.0019806404886380437)	('rIFG_to_lIFG_T1', 0.0017875390576361115)	('L_IFGorb_T1', 0.0013772672972642034)	('L_SMA', 0.0010646117741858667)	('L_SMA_T1', -0.000439669053361587)	('R_DLPFC_T1', -0.0002665411417468907)	('Age', -0.0002293605699055598)	
