predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.2180454840265586	0.05719550981942742	0.04735629381603612	('rDLPFC_to_lIFG_T1', 0.015581641428737837)	('L_SMA_T1', 0.013413884679495634)	('L_PTL', 0.013297241644575792)	('L_DLPFC', 0.012328580049712178)	('L_DLPFC_T1', 0.010770055797710716)	('lDLPFC_to_lIFG_T1', 0.010484734880241505)	('L_SMA', 0.007506315316601448)	('L_PTL_T1', -0.00656902687509065)	('R_DLPFC_T1', 0.006010854891416396)	('lDLPFC_to_lPTL_T1', -0.0057995876628007485)	('L_IFGorb_T1', -0.004452404940299976)	('lPTL_to_lIFG_T1', 0.0027391082376021125)	('lSMA_to_lIFG_T1', 0.0021337908142134237)	('T1', -0.002049224192444736)	('R_IFGorb_T1', 0.0017101036622178768)	('rDLPFC_to_lPTL_T1', 0.0011861870240660569)	('Age', -0.0011675684439388181)	('L_IFGorb', 0.0011524540111036107)	('rIFG_to_lIFG_T1', 0.001102537930114605)	('lIFG_to_lPTL_T1', -0.0009690885912787631)	('lSMA_to_lPTL_T1', -0.0007525123913544424)	
