predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.14230203049216567	0.06649140865434083	-0.10747543242194069	('L_DLPFC', 0.016235830874089096)	('lIFG_to_lPTL_T1', 0.014894931344765959)	('L_SMA_T1', 0.014246147875741575)	('L_IFGorb', 0.012506136006307943)	('lPTL_to_lIFG_T1', 0.009869512872909394)	('T1', 0.007221801396595791)	('lSMA_to_lIFG_T1', -0.006746827352058216)	('L_PTL_T1', -0.005533023899623855)	('L_PTL', 0.003606096507184807)	('rDLPFC_to_lIFG_T1', 0.003388197204294422)	('lDLPFC_to_lIFG_T1', 0.003370376598912528)	('L_SMA', -0.0029174588667074865)	('R_IFGorb_T1', -0.00238088879526405)	('rDLPFC_to_lPTL_T1', 0.002345664658168945)	('rIFG_to_lIFG_T1', 0.002155134050681519)	('Age', 0.0017566160593667085)	('R_DLPFC_T1', 0.0014498389281014355)	('lSMA_to_lPTL_T1', -0.0013773936896875375)	('L_IFGorb_T1', 0.001000931913542689)	('L_DLPFC_T1', 0.0009636854100274882)	('lDLPFC_to_lPTL_T1', 0.0003305608525351662)	
