predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.2691466267165318	0.06327470983639404	-0.0538983615420594	('lPTL_to_lIFG_T1', 0.009615874625216849)	('L_IFGorb_T1', 0.005581249992914912)	('T1', -0.003876221092051372)	('rDLPFC_to_lPTL_T1', 0.003775432640124972)	('rIFG_to_lIFG_T1', 0.0035842069287220957)	('L_PTL_T1', 0.003432762173447055)	('L_SMA_T1', 0.0033971247044389226)	('lDLPFC_to_lPTL_T1', -0.00317584076651867)	('L_DLPFC', 0.002874492609348223)	('R_DLPFC_T1', 0.002085328881559807)	('lIFG_to_lPTL_T1', 0.0019587089994286635)	('lSMA_to_lPTL_T1', -0.0017888747271588862)	('lSMA_to_lIFG_T1', -0.0017236990613277213)	('Age', 0.0014532514168654664)	('L_SMA', -0.001351749939213779)	('L_PTL', -0.0011703477613763972)	('lDLPFC_to_lIFG_T1', 0.0010688294587516793)	('L_IFGorb', 0.0009136890386966312)	('R_IFGorb_T1', 0.00025806413590344834)	('L_DLPFC_T1', 0.00025110340702060133)	('rDLPFC_to_lIFG_T1', 5.512018985203899e-05)	
