predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.04676232529488415	0.06348814912402559	-0.057453388757596535	('lPTL_to_lIFG_T1', 0.00968618912374016)	('L_DLPFC', 0.00848881586143106)	('lIFG_to_lPTL_T1', 0.007487530059199926)	('lDLPFC_to_lPTL_T1', 0.006730213403876468)	('L_PTL', 0.006397938217094069)	('rDLPFC_to_lIFG_T1', 0.0059039406621188735)	('L_IFGorb_T1', 0.00553389505833596)	('L_DLPFC_T1', -0.005034606082604153)	('R_DLPFC_T1', 0.004892450357312508)	('L_SMA_T1', 0.004747012419299312)	('lDLPFC_to_lIFG_T1', 0.004045630920240811)	('L_SMA', -0.0037920499767105783)	('lSMA_to_lPTL_T1', 0.003229241613693606)	('rDLPFC_to_lPTL_T1', -0.002871811575680066)	('T1', -0.002478252519335897)	('lSMA_to_lIFG_T1', 0.0024045088367542766)	('L_PTL_T1', 0.0022115480242776977)	('R_IFGorb_T1', -0.0017764632643144538)	('L_IFGorb', -0.0014049589528169891)	('rIFG_to_lIFG_T1', 0.00028791052422546973)	('Age', -0.00015511116299936098)	
