predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.25172219836817394	0.06533468351137382	-0.09685397067188517	('lPTL_to_lIFG_T1', -0.023877481287387183)	('L_IFGorb_T1', -0.01540522456139996)	('rDLPFC_to_lIFG_T1', 0.010295285142636267)	('Age', -0.006366778791779971)	('L_DLPFC', 0.006036138961778427)	('L_PTL', -0.005649998416010403)	('lSMA_to_lIFG_T1', 0.005242013625223445)	('L_SMA_T1', -0.004977324866908459)	('T1', -0.004844347869416093)	('L_DLPFC_T1', -0.0047189659195251005)	('L_IFGorb', 0.004247695573976238)	('lDLPFC_to_lIFG_T1', 0.00389478748263642)	('rIFG_to_lIFG_T1', -0.0037248738502069305)	('lDLPFC_to_lPTL_T1', 0.003442636565831033)	('lSMA_to_lPTL_T1', 0.0029490662755653403)	('R_IFGorb_T1', 0.002776401462346297)	('R_DLPFC_T1', -0.0022607382423429027)	('L_SMA', -0.002221552761807422)	('L_PTL_T1', -0.0020904010742736384)	('rDLPFC_to_lPTL_T1', -0.0006808155390361702)	('lIFG_to_lPTL_T1', -0.000620824626315485)	
