predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.07016287581637806	0.06276132748062535	-0.04534750725938963	('lIFG_to_lPTL_T1', 0.010369654580617248)	('lDLPFC_to_lPTL_T1', 0.00948071487818146)	('lSMA_to_lPTL_T1', 0.006459546075184602)	('rDLPFC_to_lPTL_T1', 0.006023283875364236)	('L_PTL_T1', 0.005992265888635477)	('L_DLPFC', 0.0058764137133826356)	('T1', 0.0054798554672464)	('L_IFGorb', 0.0043156389566859615)	('rDLPFC_to_lIFG_T1', 0.004225145085450442)	('Age', -0.002957216371778583)	('L_PTL', 0.0028496339531214987)	('L_SMA_T1', -0.002265329275883124)	('rIFG_to_lIFG_T1', -0.0020221169996283185)	('L_IFGorb_T1', -0.0019114853292350313)	('L_DLPFC_T1', 0.0018463401904115803)	('L_SMA', -0.0013822936364959047)	('lDLPFC_to_lIFG_T1', 0.001300508874469118)	('lPTL_to_lIFG_T1', -0.0009649805515760366)	('lSMA_to_lIFG_T1', 0.0007451746116101153)	('R_IFGorb_T1', 0.0006947451927159924)	('R_DLPFC_T1', -0.0004240033975969928)	
