predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.08252113812795626	0.062109081412174805	-0.04270180707109117	('T1', -0.016137293780597608)	('R_IFGorb_T1', 0.007061017492121219)	('rDLPFC_to_lPTL_T1', 0.0059978435758816055)	('L_IFGorb_T1', -0.004290346335570942)	('L_DLPFC', 0.0034430732244514336)	('lSMA_to_lPTL_T1', -0.0034100294733613104)	('lPTL_to_lIFG_T1', 0.0032566804278666268)	('lIFG_to_lPTL_T1', -0.0030680908891916087)	('rDLPFC_to_lIFG_T1', -0.0026983708248537797)	('R_DLPFC_T1', 0.002482236365764597)	('Age', -0.002241843546644544)	('L_PTL', -0.0016999932261901102)	('L_DLPFC_T1', -0.0016051118996135393)	('lDLPFC_to_lPTL_T1', 0.0010747550111075126)	('rIFG_to_lIFG_T1', 0.0008533041475620972)	('L_SMA_T1', -0.0007824018813980517)	('L_IFGorb', -0.0007071177935056121)	('L_PTL_T1', -0.0006305572670423595)	('lSMA_to_lIFG_T1', 0.000563734297829542)	('lDLPFC_to_lIFG_T1', -0.00043717209425977213)	('L_SMA', 5.863757810221711e-05)	
