predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.27931083666244405	0.05584606301237922	0.06983256881774713	('rDLPFC_to_lIFG_T1', 0.01270534172091498)	('lPTL_to_lIFG_T1', 0.009775180354216912)	('lDLPFC_to_lPTL_T1', -0.009737397464839438)	('Age', 0.009314757032580482)	('lIFG_to_lPTL_T1', 0.00867282457723484)	('lDLPFC_to_lIFG_T1', 0.007739708723569793)	('L_SMA', 0.007266144765258456)	('T1', 0.006954617865973883)	('L_PTL', 0.00625247558913019)	('L_IFGorb', -0.005908581891309568)	('L_DLPFC_T1', -0.00494044876084154)	('lSMA_to_lIFG_T1', -0.0034860111394419894)	('rDLPFC_to_lPTL_T1', 0.0033142011666731186)	('R_IFGorb_T1', 0.003074690706252843)	('L_SMA_T1', 0.0023881559446752585)	('R_DLPFC_T1', 0.0023448303456975483)	('lSMA_to_lPTL_T1', 0.0019670178854893894)	('L_IFGorb_T1', 0.0015950985413899473)	('L_PTL_T1', 0.0009878501440258138)	('L_DLPFC', 0.000982035787384562)	('rIFG_to_lIFG_T1', 0.0006027703082298351)	
