predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.05260322546610426	0.0619343694206287	-0.03157376184438987	('rDLPFC_to_lIFG_T1', 0.02836864030762759)	('lDLPFC_to_lIFG_T1', 0.012365122559744094)	('lSMA_to_lPTL_T1', 0.012190930743927141)	('L_DLPFC_T1', 0.01059296158972563)	('L_SMA', 0.010237583740802352)	('R_IFGorb_T1', -0.008801668930432561)	('rIFG_to_lIFG_T1', 0.008111093255259196)	('L_SMA_T1', 0.00781095965742494)	('lSMA_to_lIFG_T1', 0.006922098004095013)	('L_IFGorb_T1', 0.00656311183426315)	('T1', 0.004642034671699317)	('lPTL_to_lIFG_T1', 0.004491699698304676)	('L_PTL_T1', 0.004012352037228649)	('rDLPFC_to_lPTL_T1', 0.0037329749072293385)	('lDLPFC_to_lPTL_T1', 0.0035933437892597684)	('L_PTL', -0.002401268138147645)	('lIFG_to_lPTL_T1', 0.0017760504780227997)	('L_IFGorb', 0.0017525580709277196)	('L_DLPFC', -0.0012916614785356956)	('R_DLPFC_T1', -0.0010950121019199443)	('Age', -0.00018048282354985967)	
