predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.08646062446851709	0.06016316275668038	-0.0020726893635509835	('lSMA_to_lIFG_T1', 0.015917604235856257)	('lSMA_to_lPTL_T1', -0.015521679298690432)	('Age', 0.011930967412202727)	('lPTL_to_lIFG_T1', 0.008481101549732568)	('L_SMA', 0.007860793331835866)	('L_SMA_T1', -0.007727314187063451)	('L_IFGorb', 0.00652733892808022)	('L_DLPFC_T1', 0.0049639914400664105)	('rDLPFC_to_lPTL_T1', 0.004910189523058802)	('L_IFGorb_T1', -0.004529924889099008)	('lDLPFC_to_lIFG_T1', 0.0032229880981674694)	('lIFG_to_lPTL_T1', -0.0028826601893527076)	('T1', 0.002703231298220868)	('L_PTL', 0.002467382000371979)	('rDLPFC_to_lIFG_T1', -0.0021191925721273674)	('R_DLPFC_T1', 0.0014610272938114564)	('rIFG_to_lIFG_T1', -0.0007267523989383825)	('L_PTL_T1', -0.0006814936837105735)	('lDLPFC_to_lPTL_T1', 0.000629842041588165)	('R_IFGorb_T1', 0.00041917013629240625)	('L_DLPFC', 0.00041328294613006926)	
