predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.3675533912244568	0.05744780041633473	0.035552870137447345	('R_IFGorb_T1', -0.013912497503751207)	('lDLPFC_to_lPTL_T1', -0.012579897256363581)	('lIFG_to_lPTL_T1', -0.007561421804204483)	('R_DLPFC_T1', -0.006826736844074614)	('L_IFGorb', -0.005760032885107572)	('lDLPFC_to_lIFG_T1', 0.005656916331642278)	('L_DLPFC', -0.004167441496477932)	('rIFG_to_lIFG_T1', 0.003920343015206732)	('T1', 0.0036687359842801927)	('rDLPFC_to_lPTL_T1', -0.002667538161633344)	('Age', 0.002391494830965555)	('lSMA_to_lIFG_T1', 0.002327990166084833)	('L_IFGorb_T1', -0.0022553015423633915)	('rDLPFC_to_lIFG_T1', -0.001983410289426622)	('L_PTL_T1', 0.001156527474591363)	('L_DLPFC_T1', 0.0006928707057865487)	('L_SMA', 0.0005220062639748097)	('L_PTL', -0.00028777247011913004)	('lSMA_to_lPTL_T1', 0.00018942365906864068)	('L_SMA_T1', 0.0001842678152734307)	('lPTL_to_lIFG_T1', -3.7825368670534535e-05)	
