predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.0193246469200522	0.06410706933888552	-0.06776207293888636	('L_DLPFC', -0.007124189562328477)	('L_IFGorb_T1', 0.006963882587245084)	('L_SMA', -0.006445547566320481)	('R_DLPFC_T1', 0.0061382125007563805)	('T1', 0.004689841488058184)	('L_SMA_T1', 0.0036284354190367174)	('lDLPFC_to_lIFG_T1', 0.0035404070082124747)	('Age', -0.003318245232723424)	('lPTL_to_lIFG_T1', 0.0032174402860147655)	('L_PTL_T1', -0.002951803957380221)	('L_IFGorb', -0.0028235400174465844)	('lSMA_to_lPTL_T1', 0.0023819796507021313)	('lSMA_to_lIFG_T1', 0.0022728926586262823)	('lDLPFC_to_lPTL_T1', 0.001833325519822924)	('L_DLPFC_T1', 0.0018328230271378915)	('lIFG_to_lPTL_T1', 0.001376058127456169)	('R_IFGorb_T1', 0.0013309726462001853)	('rDLPFC_to_lPTL_T1', -0.0008628216010990625)	('rIFG_to_lIFG_T1', -0.0005608983182931943)	('L_PTL', 0.00047665365729063127)	('rDLPFC_to_lIFG_T1', -0.0002754880197741199)	
