predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.127159634695943	0.07078108936244078	-0.18828950785625698	('R_IFGorb_T1', -0.016193373277642347)	('T1', -0.011777250297194284)	('lPTL_to_lIFG_T1', -0.010172098250517275)	('L_PTL', 0.00970534338958266)	('lIFG_to_lPTL_T1', -0.008497510889317132)	('lDLPFC_to_lPTL_T1', -0.008459288082952005)	('L_PTL_T1', -0.00836144466198182)	('Age', -0.007263321028695438)	('L_IFGorb_T1', 0.006411540615990262)	('R_DLPFC_T1', -0.005830816338034985)	('L_SMA', -0.0055984895557484775)	('lSMA_to_lPTL_T1', -0.004842506651739231)	('rIFG_to_lIFG_T1', 0.004245291132045103)	('rDLPFC_to_lIFG_T1', -0.004162372648928051)	('L_SMA_T1', 0.0037176415872443064)	('L_DLPFC_T1', -0.002959690727515526)	('L_IFGorb', 0.0018782859833954679)	('lSMA_to_lIFG_T1', -0.001813352724624214)	('rDLPFC_to_lPTL_T1', -0.0004080189325272844)	('lDLPFC_to_lIFG_T1', -0.00026503600473432525)	('L_DLPFC', -0.00023207217323888715)	
