predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.043738498477946045	0.06008934577039946	-0.0008431997128424129	('rDLPFC_to_lPTL_T1', -0.00815425159472468)	('L_DLPFC', 0.008127628802053127)	('L_PTL_T1', 0.0069727926371710896)	('rIFG_to_lIFG_T1', -0.006150255216059425)	('T1', 0.0048530484837093135)	('lSMA_to_lPTL_T1', 0.004343813861789043)	('lSMA_to_lIFG_T1', -0.003756330491507955)	('Age', 0.0034185639334747627)	('lDLPFC_to_lPTL_T1', 0.002063405673722935)	('lPTL_to_lIFG_T1', 0.001998364786198949)	('R_DLPFC_T1', 0.0016823927506747615)	('L_IFGorb_T1', -0.00159315775222939)	('L_DLPFC_T1', 0.0013333946886157197)	('L_IFGorb', 0.0012655750735329095)	('R_IFGorb_T1', 0.0009888412451714817)	('L_SMA_T1', 0.0008483644392249303)	('L_SMA', -0.0006448848610528903)	('L_PTL', -0.0004321736605041438)	('lIFG_to_lPTL_T1', -0.0004194896008035744)	('rDLPFC_to_lIFG_T1', 0.0002734700899084735)	('lDLPFC_to_lIFG_T1', 0.00014684998951303727)	
