predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.12474139706980761	0.06901518352626884	-0.15864306703588227	('L_DLPFC', -0.012355359193799539)	('lDLPFC_to_lIFG_T1', 0.01135810885578514)	('L_IFGorb', 0.010257447268696648)	('L_PTL', -0.010106188452576444)	('lSMA_to_lPTL_T1', 0.008240106797836825)	('rDLPFC_to_lIFG_T1', -0.008118608425558217)	('L_PTL_T1', 0.008068410304878069)	('lSMA_to_lIFG_T1', -0.006815014563494851)	('Age', 0.006131223866269556)	('lDLPFC_to_lPTL_T1', -0.005711323613721189)	('lIFG_to_lPTL_T1', -0.005104046879119789)	('L_SMA_T1', -0.0050750655302843435)	('T1', -0.005009130316250119)	('R_DLPFC_T1', -0.004553811858897765)	('rIFG_to_lIFG_T1', -0.003734543438235676)	('L_IFGorb_T1', 0.0036913983394885343)	('L_SMA', -0.003482733210608194)	('lPTL_to_lIFG_T1', 0.003390335970924922)	('R_IFGorb_T1', -0.00036303509223270026)	('L_DLPFC_T1', -0.000276013108718167)	('rDLPFC_to_lPTL_T1', -0.00016712768851495202)	
