predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.09473536822448372	0.059587417787735	-0.0003675274738823564	('L_SMA_T1', -0.020241699300176573)	('T1', -0.01382965304253586)	('rIFG_to_lIFG_T1', -0.009599013734599426)	('L_IFGorb_T1', -0.00846402860396298)	('L_PTL', -0.0076126310097551515)	('L_DLPFC', 0.006958578137619692)	('Age', 0.006667615089602324)	('rDLPFC_to_lPTL_T1', -0.005852920051726476)	('R_IFGorb_T1', -0.005650222140871065)	('lSMA_to_lPTL_T1', -0.004727163124409787)	('rDLPFC_to_lIFG_T1', 0.004464489428608138)	('L_PTL_T1', -0.0043987601447482)	('lPTL_to_lIFG_T1', 0.004152228155199341)	('lIFG_to_lPTL_T1', -0.004019497493863546)	('L_DLPFC_T1', -0.002465538074310986)	('R_DLPFC_T1', -0.0024538063831449205)	('L_SMA', -0.001791945818923833)	('lSMA_to_lIFG_T1', -0.0015277169666597001)	('lDLPFC_to_lIFG_T1', -0.0015138053780461127)	('L_IFGorb', 0.0006494094602174081)	('lDLPFC_to_lPTL_T1', 0.0005833054716607364)	
