predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.3445749976292947	0.06908656748486042	-0.15984147765357237	('L_PTL', -0.014040520569878489)	('L_IFGorb', -0.012078946873902227)	('T1', -0.010476142707888113)	('lPTL_to_lIFG_T1', 0.009043514110208652)	('rDLPFC_to_lPTL_T1', -0.006553859948451052)	('R_DLPFC_T1', -0.006465834728075526)	('lIFG_to_lPTL_T1', -0.006397621427073884)	('L_PTL_T1', -0.005895324157071744)	('L_DLPFC_T1', -0.005392246279105967)	('L_SMA_T1', 0.005391194003097796)	('rIFG_to_lIFG_T1', -0.005364154048716426)	('lDLPFC_to_lPTL_T1', 0.0050614922741378625)	('lDLPFC_to_lIFG_T1', -0.004148959746714902)	('lSMA_to_lIFG_T1', -0.003990429010859932)	('rDLPFC_to_lIFG_T1', -0.0032398747404675655)	('L_IFGorb_T1', -0.0030499771284776896)	('Age', -0.0028175315053676885)	('R_IFGorb_T1', 0.0027498825003072127)	('lSMA_to_lPTL_T1', -0.0026042678743374197)	('L_SMA', -0.0009317215153533651)	('L_DLPFC', -0.000615817518467811)	
