predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.05550885883992802	0.062086667783587596	-0.042325521824239765	('L_IFGorb', -0.016454606980076628)	('R_DLPFC_T1', -0.011475795785624092)	('L_SMA_T1', 0.01039414902248434)	('lPTL_to_lIFG_T1', -0.009773444236308106)	('lIFG_to_lPTL_T1', -0.009594335297694778)	('lSMA_to_lPTL_T1', 0.009393445689424884)	('L_DLPFC_T1', 0.008619335318952932)	('R_IFGorb_T1', -0.007860673682651321)	('rDLPFC_to_lIFG_T1', 0.007292315236437575)	('T1', 0.0056950513382244715)	('lSMA_to_lIFG_T1', -0.004617742303419036)	('lDLPFC_to_lPTL_T1', 0.003562048239248574)	('L_PTL', -0.003124256814098691)	('rIFG_to_lIFG_T1', 0.0026964633442938834)	('Age', 0.0022755761174708656)	('L_SMA', -0.001989960134748038)	('rDLPFC_to_lPTL_T1', 0.0017816378989562454)	('lDLPFC_to_lIFG_T1', -0.0016408338941499463)	('L_IFGorb_T1', -0.0012982925057761954)	('L_PTL_T1', -0.0012025306869160035)	('L_DLPFC', -0.00038305776932065917)	
