predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.028832130827898275	0.06209450166641814	-0.03424091135647611	('L_IFGorb_T1', 0.011733737383252079)	('lPTL_to_lIFG_T1', 0.011151216852898438)	('R_DLPFC_T1', -0.009230308784016138)	('L_PTL', 0.006678102788687303)	('rIFG_to_lIFG_T1', 0.006010364482916283)	('Age', 0.005757121811418092)	('L_SMA', 0.005498433333659244)	('T1', -0.005363086761370519)	('L_DLPFC_T1', 0.005201085047472512)	('lDLPFC_to_lPTL_T1', 0.00443883376905333)	('lIFG_to_lPTL_T1', 0.0038002964548932935)	('R_IFGorb_T1', 0.0037846566464075334)	('L_IFGorb', 0.0028876832511335287)	('rDLPFC_to_lIFG_T1', 0.0010545415451059786)	('rDLPFC_to_lPTL_T1', -0.0008696277109371075)	('lSMA_to_lPTL_T1', -0.0008490425797758801)	('lSMA_to_lIFG_T1', 0.0007693689906578997)	('lDLPFC_to_lIFG_T1', 0.0006330066637237166)	('L_DLPFC', -0.00033692737361811355)	('L_SMA_T1', 0.00026606008367724253)	('L_PTL_T1', -0.00024336495548636295)	
