predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.041538389422753765	0.06255105877214377	-0.05012182651826036	('T1', 0.019076856774704862)	('L_PTL', -0.01693394187501938)	('L_SMA_T1', -0.012556470961604841)	('L_IFGorb_T1', 0.008862752462872539)	('lPTL_to_lIFG_T1', -0.008588954316348858)	('Age', -0.008448650264878144)	('lDLPFC_to_lPTL_T1', 0.008264133551202238)	('lIFG_to_lPTL_T1', -0.008174736568152605)	('rDLPFC_to_lIFG_T1', 0.006807534738295165)	('lDLPFC_to_lIFG_T1', 0.006298651644631055)	('R_IFGorb_T1', 0.0056712943640579525)	('L_IFGorb', 0.005625403836993895)	('rDLPFC_to_lPTL_T1', -0.005464530167223701)	('rIFG_to_lIFG_T1', 0.004705439605062463)	('lSMA_to_lIFG_T1', 0.004646882975661278)	('lSMA_to_lPTL_T1', -0.003909190783592775)	('L_DLPFC_T1', -0.0036392728511734857)	('L_DLPFC', -0.0032228332907281417)	('L_PTL_T1', -0.0017708853141010113)	('R_DLPFC_T1', -0.001769211981508424)	('L_SMA', -4.7077989512811163e-05)	
