predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.04702386512819623	0.06339769198737628	-0.05594674213130646	('lSMA_to_lIFG_T1', 0.014942663279587964)	('lSMA_to_lPTL_T1', 0.013986748329906937)	('Age', 0.012457098583591163)	('L_SMA_T1', 0.010892470281726215)	('R_IFGorb_T1', 0.01016980181814112)	('rDLPFC_to_lPTL_T1', -0.00971632062865396)	('lIFG_to_lPTL_T1', 0.00867014409638556)	('T1', 0.007567912349998405)	('lDLPFC_to_lIFG_T1', 0.00755280841718413)	('L_PTL_T1', 0.007134366139239188)	('L_DLPFC', 0.005048372832323506)	('L_PTL', 0.0048513862954354834)	('rDLPFC_to_lIFG_T1', 0.004833021728020134)	('L_SMA', -0.0020675448549002592)	('L_IFGorb', 0.0012023743626466753)	('R_DLPFC_T1', -0.0007949484373405738)	('rIFG_to_lIFG_T1', -0.0007849139959356555)	('lPTL_to_lIFG_T1', -0.0004930696509124802)	('L_IFGorb_T1', -0.00041830280127071683)	('L_DLPFC_T1', 0.0003441003897810783)	('lDLPFC_to_lPTL_T1', 0.0001928425335785641)	
