predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.02945427699047377	0.061934324931279996	-0.03157302083345792	('L_PTL', -0.012437772304705504)	('L_PTL_T1', 0.011182463813482204)	('lSMA_to_lIFG_T1', 0.009028667684706754)	('L_SMA_T1', 0.0072634614986800995)	('L_DLPFC_T1', -0.006454059860146826)	('rDLPFC_to_lPTL_T1', 0.0063251025062665235)	('lDLPFC_to_lPTL_T1', 0.00579534007735508)	('R_DLPFC_T1', 0.005351657562547687)	('lDLPFC_to_lIFG_T1', 0.004426293119981166)	('Age', 0.0038354236115255447)	('L_SMA', 0.003693758738959418)	('lIFG_to_lPTL_T1', 0.0034440667565705262)	('rDLPFC_to_lIFG_T1', -0.0030953377765607975)	('rIFG_to_lIFG_T1', 0.0029844836247901263)	('lSMA_to_lPTL_T1', -0.0025670705492278033)	('L_IFGorb', -0.0018979201180934358)	('R_IFGorb_T1', -0.001485204619484203)	('lPTL_to_lIFG_T1', -0.0013114824009830472)	('L_IFGorb_T1', 0.0009353644722340271)	('L_DLPFC', 0.0007924886083299052)	('T1', 0.00019616820813021465)	
